-1.2849,-1.2322,-1.1231,-0.26658,-0.56884,0.025773,0.50539,-0.42138,0.92905,0.81816,-0.62282,0.40517,0.55887,0.81801,-0.014103,1.8532,1.2402,0.017601,0.36738,0.91066,-0.70813,1.4633,-1.0438,1.5121,1.7337,0.69716,1.312,1.8235,2.0164,1.587,1.9147,1.4574,1.9419,1.2866,-1.5558,-0.87275,0.16078,0.028761,0.26611,1.6737,0.85012,1.8118,0.66535,1.8085,1.3411,0.068922,0.37508,-1.1661,-0.047248,-0.6262,0,-1.1131,-0.44737,-1.4826,-0.45334,-1.0114,-0.55837,1.5444,-1.8936,-0.90603,-1.3698,-1.1729,-1.2175,-1.1049,0.23489,-0.067784,-0.30601,-1.077,-1.3535,-1.8813,-1.6629,-1.7241,-0.74239,-1.6615,-0.83376,0.81471,0.88623,-1.7313,-1.9958,-1.4309,-0.038008,-0.67521,-1.4836,0.40927,-0.59239,-1.0954,0.80899,-1.3185,-1.1845,-0.098318,-1.8624,-1.9278,-1.7804,-1.5617,-0.80809,-0.89403,-0.41133,-0.46132,-1.4888,-0.86198
1.0621,0.82053,0.34652,-0.31049,-0.12973,-0.60253,-0.64044,-0.19009,-1.5079,-1.2467,-0.13132,-1.055,-1.0645,-1.1025,-0.052888,-1.3071,-1.1916,0.073873,-0.17319,-0.4132,1.0498,-1.641,0.86797,-1.6678,-1.465,-0.58059,-1.5398,-1.0661,-1.3661,-1.5299,-1.1488,-1.388,-1.411,-1.4472,0.88561,0.33682,-0.039498,0.31121,-0.16896,-1.014,-0.65014,-0.99147,-0.23177,-1.1465,-1.3019,0.56469,0.12945,0.97261,0.075573,0.7658,-1.1131,0,1.3809,1.7116,1.0451,1.3427,0.71415,-0.60119,1.1368,0.60282,1.1708,1.2065,1.072,0.95642,-0.30225,0.35283,0.30671,0.79714,1.4982,1.2242,0.90872,1.2102,1.0528,1.3195,0.92604,-0.081074,-0.8017,0.86309,1.1465,1.5917,0.60624,0.43204,1.1288,-0.38883,0.93389,1.0483,-0.28941,1.5664,1.2259,0.41167,1.3158,1.3126,1.3974,1.4641,1.2471,1.2664,1.0057,0.64267,1.0437,0.69969
0.62611,0.43352,-0.23548,-0.78442,-0.67678,-1.0659,-0.32929,-0.78234,-1.2422,-1.0221,-0.62302,-1.2693,-1.1742,-0.82751,-0.22659,-0.6253,-0.54142,0.31294,-0.0078155,0.051029,0.78913,-1.02,0.52736,-0.96145,-0.78977,-0.18014,-1.0123,-0.48182,-0.61681,-0.83409,-0.54969,-0.83813,-0.67414,-0.97289,0.34052,-0.072975,-0.086218,0.19111,-0.18227,-0.33553,-0.37986,-0.34815,-0.05076,-0.51487,-0.83358,0.67409,0.35468,0.55156,0.10837,0.64239,-0.44737,1.3809,0,0.90728,1.133,1.0824,0.66799,-0.052149,0.44296,0.27155,0.66206,0.76332,0.66487,0.60502,-0.25807,0.29033,0.18703,0.44892,0.93824,0.55295,0.31513,0.46635,0.59935,0.61535,0.54241,0.24901,-0.47628,0.26106,0.43692,0.9538,0.7884,0.19005,0.60205,-0.31838,0.90084,0.71521,0.31675,0.97671,0.80112,0.40115,0.62665,0.52229,0.74813,0.74414,0.8904,1.0453,0.88297,0.50029,0.52406,0.45086
1.2835,1.0863,0.73918,0.01512,0.24477,-0.2889,-0.60427,0.15771,-1.4625,-1.2096,0.22814,-0.82821,-0.91619,-1.2665,-0.081324,-1.823,-1.4185,0.13055,-0.26227,-0.67353,0.94956,-1.8578,1.164,-2.0677,-1.9504,-0.64969,-1.7723,-1.4968,-1.8804,-1.9191,-1.6211,-1.807,-2.0001,-1.6947,1.3092,0.64586,-0.20683,0.18562,-0.30769,-1.5407,-0.86326,-1.4997,-0.50538,-1.6716,-1.6165,0.27308,0.086763,1.3112,0.072312,0.7843,-1.4826,1.7116,0.90728,0,0.81283,1.4785,0.80529,-1.0888,1.6493,0.87317,1.473,1.3406,1.2411,1.0988,-0.32084,0.26358,0.38764,1.0409,1.8059,1.7459,1.2882,1.6394,1.2791,1.8395,1.1654,-0.23931,-1.0336,1.308,1.6982,2.0535,0.44509,0.57643,1.5444,-0.41301,0.86031,1.2047,-0.59798,1.7595,1.3522,0.45465,1.868,1.8611,1.817,1.937,1.2615,1.4131,1.0365,0.55345,1.3757,0.78303
0.83387,0.61227,-0.22781,-0.84191,-0.58815,-1.3079,-0.35942,-0.91147,-1.4507,-1.2367,-0.50779,-1.4612,-1.3862,-0.87876,-0.082532,-0.66555,-0.41198,0.4905,-0.11301,0.22909,1.112,-1.0445,0.48704,-0.9383,-0.93749,-0.16217,-1.1882,-0.62531,-0.70684,-1.025,-0.61229,-0.90359,-0.71347,-1.2446,0.48859,0.043279,-0.15083,0.15141,-0.45688,-0.38922,-0.45324,-0.45711,-0.20183,-0.61279,-1.0158,0.44415,0.41006,0.81289,0.52977,0.55375,-0.45334,1.0451,1.133,0.81283,0,1.2926,0.64604,-0.10512,0.51248,0.59257,0.62848,1.1256,0.97092,0.83866,-0.034767,0.28555,0.20387,0.71284,0.87452,0.57194,0.12912,0.3637,0.43191,0.49389,0.37985,0.16107,-0.57682,0.32934,0.47862,1.0441,0.80353,0.48462,0.79014,-0.13906,1.2453,1.0123,0.41842,1.1742,1.077,0.81654,0.68886,0.493,0.69643,0.7771,0.68611,0.77791,0.61997,0.77173,0.79099,0.48778
1.3354,1.1541,0.26856,-0.40031,-0.15166,-0.86137,-0.56896,-0.33022,-1.9351,-1.6394,-0.16493,-1.225,-1.5787,-1.2996,-0.17687,-1.274,-0.84592,0.31965,-0.31075,-0.18667,1.0486,-1.8749,0.98719,-1.6961,-1.701,-0.26396,-1.8562,-1.2218,-1.4396,-1.7052,-1.2931,-1.5972,-1.4718,-1.8788,1.0432,0.34422,-0.36403,0.18271,-0.43085,-0.92726,-0.80299,-0.99826,-0.29712,-1.2592,-1.3898,0.42475,0.1563,1.2571,0.41888,0.69336,-1.0114,1.3427,1.0824,1.4785,1.2926,0,0.92137,-0.57024,1.1189,0.84464,1.1562,1.5367,1.4585,1.1538,-0.18767,0.20328,0.30089,1.0978,1.342,1.1926,0.65127,0.92899,0.62147,1.0401,0.62846,-0.077787,-0.976,0.88474,1.0792,1.9895,0.76276,0.59713,1.2148,-0.23031,1.2242,1.3738,-0.08273,1.7697,1.2543,0.70568,1.3234,1.1206,1.3603,1.4254,0.941,1.005,0.66056,0.72096,1.3281,0.81105
0.48151,0.45205,-0.096789,-0.5137,-0.47086,-0.63118,-0.38641,-0.44095,-0.8111,-0.74984,-0.31553,-0.7678,-0.72768,-0.45616,0.26139,-0.72787,-0.55718,0.066609,-0.13464,-0.4611,0.30875,-0.84154,0.84616,-0.75569,-0.7517,-0.10426,-0.76971,-0.57243,-0.64101,-0.69375,-0.48623,-0.68727,-0.6123,-0.77924,0.34956,0.16295,-0.15136,0.20507,-0.084059,-0.40796,-0.28225,-0.38924,0.015423,-0.50076,-0.56729,0.61812,0.10036,0.55598,0.1386,0.22051,-0.55837,0.71415,0.66799,0.80529,0.64604,0.92137,0,-0.23229,0.56725,0.074972,0.41754,0.53266,0.48488,0.2819,-0.21986,0.19849,0.37304,0.31594,0.57272,0.54815,0.24868,0.44725,0.2479,0.48165,0.39741,-0.082419,-0.35313,0.25858,0.49329,0.80837,0.50825,0.28991,0.53084,-0.024493,0.41869,0.46874,0.1662,0.71151,0.52643,0.20618,0.65034,0.60226,0.6428,0.75089,0.5826,0.48901,0.49651,0.23221,0.49347,0.69836
-0.99886,-1.0342,-1.7085,-0.71876,-0.99841,-0.37966,0.18488,-0.84192,0.51294,0.43386,-0.9857,0.018362,0.16901,0.34646,-0.11101,1.3205,0.92619,-0.0034863,0.21505,0.91221,-0.53394,0.93875,-0.85024,0.97033,1.1902,0.48097,0.84207,1.4642,1.4763,1.063,1.5608,0.99404,1.4115,0.80972,-1.6144,-1.138,0.073901,0.31547,0.18839,1.5734,0.73142,1.6908,0.92881,1.3956,0.92276,0.47295,0.47036,-1.0436,-0.12479,-0.53889,1.5444,-0.60119,-0.052149,-1.0888,-0.10512,-0.57024,-0.23229,0,-1.6862,-0.84411,-1.1246,-0.82915,-0.94342,-0.86716,0.12493,-0.015154,-0.039246,-0.99241,-0.90971,-1.5407,-1.4577,-1.5188,-0.5177,-1.4193,-0.50419,1.1237,0.70593,-1.6161,-1.7122,-1.0006,0.48174,-0.65608,-1.2017,0.13798,-0.26758,-0.8412,1.1971,-0.88931,-0.955,0.017948,-1.5212,-1.5583,-1.3032,-1.2139,-0.35171,-0.49688,-0.14059,-0.19994,-1.2377,-0.67118
1.4622,1.4667,1.1509,0.31651,0.59012,-0.022182,-0.5039,0.45003,-1.058,-0.95048,0.59713,-0.46153,-0.60122,-0.96206,-0.079874,-1.8424,-1.1837,-0.039997,-0.44772,-0.88413,0.86193,-1.6471,1.2426,-1.6672,-2.0897,-0.65161,-1.5106,-2.0822,-2.4009,-1.8795,-2.0819,-1.7184,-2.3254,-1.4392,1.809,0.97421,-0.23122,-0.19204,-0.37412,-1.956,-1.1412,-2.1598,-0.85722,-2.1405,-1.4845,-0.041592,-0.16095,1.5419,0.23258,0.79106,-1.8936,1.1368,0.44296,1.6493,0.51248,1.1189,0.56725,-1.6862,0,1.2227,1.8466,1.4299,1.4606,1.2448,-0.11483,-0.040606,0.074677,1.3701,1.4437,2.3986,1.5596,1.8445,0.89438,1.855,0.92815,-0.69902,-1.2179,1.9723,2.1827,1.6891,0.052743,0.74581,1.6925,-0.26553,0.73174,1.3774,-0.88655,1.5866,1.3665,0.31762,2.4025,2.1928,1.9159,1.8496,0.90443,0.86621,0.5756,0.49791,1.7648,0.84791
1.0698,1.0319,0.56819,0.077767,0.38345,-0.10833,-0.021107,0.16421,-0.6673,-0.6451,0.48025,-0.30884,-0.52831,-0.49115,-0.14539,-0.92976,-0.53511,0.27768,-0.20473,-0.16197,0.6682,-0.86553,0.63679,-0.88739,-1.1405,-0.21802,-0.98705,-1.1685,-1.1944,-1.119,-1.1347,-0.96496,-1.2079,-0.95761,1.1863,0.48142,-0.19382,-0.28581,-0.59055,-0.89892,-0.79988,-1.01,-0.41727,-1.1985,-0.81617,-0.19106,0.025249,0.90202,0.45573,0.54898,-0.90603,0.60282,0.27155,0.87317,0.59257,0.84464,0.074972,-0.84411,1.2227,0,0.78558,1.0348,1.1741,0.88982,0.083942,-0.16465,-0.073482,1.0386,0.89171,1.1527,0.63329,0.77142,0.25751,0.79535,0.23908,-0.38505,-0.73954,1.1218,0.99479,1.0098,-0.045057,0.67671,0.94675,-0.10022,0.69529,1.0814,-0.20934,1.0031,0.85093,0.41809,1.119,0.91147,0.94265,0.78653,0.26422,0.36006,0.18178,0.49489,1.1333,0.34213
1.0962,0.9729,0.71731,0.04592,0.29687,-0.25691,-0.53586,0.12658,-1.1767,-1.0107,0.2265,-0.67572,-0.81195,-0.9258,-0.22585,-1.5548,-1.0003,-0.049869,-0.42058,-0.57025,0.73452,-1.5261,0.92832,-1.5841,-1.6274,-0.58283,-1.4096,-1.5363,-1.7683,-1.5222,-1.568,-1.3,-1.6902,-1.3362,1.1938,0.60026,-0.22988,-0.030867,-0.3039,-1.4691,-0.85889,-1.4667,-0.49125,-1.6107,-1.316,0.017627,0.13179,1.1951,-0.065303,0.71622,-1.3698,1.1708,0.66206,1.473,0.62848,1.1562,0.41754,-1.1246,1.8466,0.78558,0,1.2526,1.1151,1.0573,-0.3839,-0.03229,0.13476,0.93122,1.2153,2.0001,1.5198,1.6942,1.0391,1.8489,1.0394,-0.21203,-1.0386,1.2958,1.7283,1.5021,0.12758,0.38547,1.2665,-0.51894,0.86488,1.09,-0.64074,1.4684,1.1113,0.47444,1.9478,1.8629,1.6571,1.8662,1.0549,0.91359,0.59484,0.23349,1.2381,0.57262
1.7252,1.3154,0.45104,-0.20688,0.10433,-0.57294,-0.58498,-0.13021,-1.6158,-1.4417,0.15251,-0.9913,-1.2813,-1.1387,-0.072586,-1.3601,-0.87614,0.22922,-0.40072,-0.31901,1.0796,-1.705,0.89503,-1.5748,-1.8258,-0.33428,-1.809,-1.5616,-1.6433,-1.859,-1.5141,-1.6297,-1.6045,-1.9185,1.3993,0.58066,-0.26555,0.059303,-0.54493,-1.1065,-0.84454,-1.2612,-0.39247,-1.4788,-1.5802,0.17106,0.086095,1.3297,0.35685,0.60361,-1.1729,1.2065,0.76332,1.3406,1.1256,1.5367,0.53266,-0.82915,1.4299,1.0348,1.2526,0,1.8536,1.4476,-0.048818,0.1557,0.087693,1.4084,1.1819,1.3932,0.80392,1.032,0.56866,1.1205,0.65087,-0.30196,-1.0078,1.123,1.2512,1.7609,0.49495,0.75599,1.5519,-0.10617,1.4343,1.6704,-0.24076,1.8802,1.2946,0.82977,1.5855,1.2702,1.3774,1.4177,0.87711,0.8981,0.51317,0.68764,1.7363,0.90116
2.0672,1.7121,0.58256,-0.089134,0.23192,-0.45352,-0.44948,-0.0016576,-1.3896,-1.1837,0.31646,-0.80264,-1.0587,-1.0474,0.011767,-1.3853,-0.82916,0.20298,-0.39528,-0.3364,1.0165,-1.6734,0.97226,-1.4969,-1.8474,-0.30788,-1.7363,-1.4747,-1.6625,-1.7803,-1.5759,-1.5656,-1.5947,-1.7173,1.6842,0.74944,-0.35899,-0.043873,-0.62366,-1.1086,-0.94012,-1.2588,-0.5219,-1.3951,-1.4685,0.060841,0.0053722,1.5426,0.53037,0.68522,-1.2175,1.072,0.66487,1.2411,0.97092,1.4585,0.48488,-0.94342,1.4606,1.1741,1.1151,1.8536,0,1.469,0.10066,0.22907,0.17106,1.8298,1.0819,1.3987,0.82781,1.0529,0.50379,1.0709,0.56345,-0.47183,-0.96123,1.2793,1.2554,1.6017,0.33184,1.0774,1.5236,0.031135,1.2932,1.9508,-0.31452,1.7606,1.2856,0.58711,1.5969,1.2562,1.3588,1.3089,0.73447,0.77696,0.40501,0.71358,1.9972,0.9782
1.5795,1.3096,0.60716,-0.027077,0.22432,-0.40939,-0.35007,0.0047622,-1.1174,-1.0358,0.27156,-0.75263,-0.84738,-0.94475,-0.024912,-1.2582,-0.80912,0.11727,-0.49032,-0.30936,0.79393,-1.3904,0.76697,-1.2645,-1.4647,-0.44896,-1.3809,-1.2778,-1.4093,-1.5038,-1.4133,-1.3689,-1.4191,-1.3526,1.402,0.72068,-0.29157,0.0041393,-0.42861,-1.0495,-0.83526,-1.2187,-0.42204,-1.1967,-1.2901,-0.059412,0.030132,1.1912,0.30162,0.54543,-1.1049,0.95642,0.60502,1.0988,0.83866,1.1538,0.2819,-0.86716,1.2448,0.88982,1.0573,1.4476,1.469,0,0.13211,0.15985,0.16387,1.3185,0.9121,1.2658,0.84538,0.971,0.65615,1.0336,0.51713,-0.38236,-0.89641,1.1893,1.1552,1.3099,0.31242,0.66269,1.2279,0.0062699,1.036,1.4413,-0.33098,1.4344,1.1142,0.44071,1.3255,1.1606,1.2359,1.2286,0.78589,0.74024,0.29565,0.47282,1.5554,0.72717
0.11682,0.045394,-0.12914,-0.059685,-0.01198,-0.032912,0.13439,-0.11209,0.16172,0.12188,0.069885,0.14773,0.11419,-0.010099,0.43733,0.12372,0.4859,-0.14584,-0.4409,0.074877,-0.0065607,0.13862,0.032465,0.27192,0.09795,0.0087708,0.053847,0.10874,0.1263,0.068435,0.07373,0.053204,0.15145,0.074482,0.090766,0.32195,-0.010804,0.11053,0.051371,0.12302,0.18033,0.12024,0.055941,0.19099,0.12595,-0.049112,0.099023,0.11015,0.62033,0.097426,0.23489,-0.30225,-0.25807,-0.32084,-0.034767,-0.18767,-0.21986,0.12493,-0.11483,0.083942,-0.3839,-0.048818,0.10066,0.13211,0,0.30469,0.10934,0.28192,-0.24699,-0.19784,-0.49054,-0.48237,-0.25689,-0.47822,-0.34947,-0.062349,-0.10812,-0.17512,-0.2721,-0.17528,-0.060627,0.33663,0.16701,0.67267,-0.034882,0.11338,0.10148,-0.066025,-0.095915,-0.046022,-0.18002,-0.30785,-0.32555,-0.27226,-0.15649,-0.37004,-0.2961,-0.033119,0.035913,-0.0059621
0.12428,-0.011457,-0.21013,-0.40264,-0.28796,-0.38834,-0.35876,-0.28983,-0.28917,-0.21269,-0.10843,-0.28043,-0.24761,-0.18087,0.29254,-0.16715,-0.14812,-0.096015,-0.22787,0.036355,0.37548,-0.24036,0.19044,-0.10346,-0.20151,-0.048045,-0.2677,0.10955,-0.14723,-0.20994,-0.090705,-0.30244,-0.1928,-0.28906,0.090882,-0.033305,0.16418,0.66212,0.20285,-0.11786,0.068404,0.0046621,-0.21225,-0.0077849,-0.027539,0.3997,0.18288,0.11661,0.061387,0.07046,-0.067784,0.35283,0.29033,0.26358,0.28555,0.20328,0.19849,-0.015154,-0.040606,-0.16465,-0.03229,0.1557,0.22907,0.15985,0.30469,0,0.13853,0.080702,0.23783,0.10466,-0.21786,0.057486,0.10053,0.032484,0.20763,0.18929,-0.23302,-0.064954,0.096133,0.22802,0.28335,0.42006,0.29896,0.40961,0.14468,0.16711,0.18211,0.30559,0.2096,-0.017738,0.15836,0.10824,-0.021193,0.28081,0.39248,0.45093,0.21933,0.06923,0.17185,0.10244
0.11388,0.10166,-0.18133,-0.26145,-0.18593,-0.22972,-0.31273,-0.16411,-0.24957,-0.19141,0.035425,-0.069213,0.022102,-0.1184,0.87085,-0.40383,-0.17716,0.035716,0.088117,-0.26193,0.13152,-0.36841,0.35339,-0.28657,-0.26832,-0.29623,-0.33131,-0.12786,-0.28626,-0.28585,-0.26764,-0.30939,-0.33587,-0.28516,0.14014,0.23438,0.18317,0.692,0.40736,0.067894,-0.028224,0.027928,0.49826,-0.06732,-0.28089,-0.038108,-0.021695,0.24711,0.14636,0.42567,-0.30601,0.30671,0.18703,0.38764,0.20387,0.30089,0.37304,-0.039246,0.074677,-0.073482,0.13476,0.087693,0.17106,0.16387,0.10934,0.13853,0,0.11322,0.17348,0.19733,0.17062,0.20585,0.21591,0.35709,0.10145,0.033937,0.17065,0.093578,0.18861,0.28209,0.24456,0.32412,0.36317,0.30411,0.095985,0.11706,-0.0015992,0.31857,0.24688,0.024725,0.22603,0.27731,0.28262,0.27608,0.2307,0.29109,0.077122,0.25778,0.23393,0.28726
1.6942,1.5385,0.69273,0.078257,0.3951,-0.31006,-0.22947,0.093647,-1.0396,-0.87155,0.48999,-0.61982,-0.75686,-0.81638,0.041062,-1.1206,-0.63546,0.064621,-0.4832,-0.25036,0.73857,-1.3249,0.8762,-1.233,-1.4781,-0.38192,-1.3956,-1.4468,-1.4328,-1.4666,-1.4235,-1.3479,-1.3597,-1.3467,1.6373,0.87209,-0.19062,-0.16497,-0.64192,-1.1239,-0.8637,-1.3014,-0.60772,-1.3772,-1.2449,-0.13335,-0.033431,1.4903,0.7364,0.60027,-1.077,0.79714,0.44892,1.0409,0.71284,1.0978,0.31594,-0.99241,1.3701,1.0386,0.93122,1.4084,1.8298,1.3185,0.28192,0.080702,0.11322,0,0.89452,1.2937,0.7923,0.9473,0.45619,0.95566,0.506,-0.55557,-0.8312,1.23,1.1543,1.3132,0.18333,1.0603,1.3617,0.0099727,1.0139,1.7902,-0.31947,1.4598,1.2208,0.48421,1.3644,1.1175,1.1084,1.1077,0.60092,0.64647,0.34906,0.72421,1.8111,0.72852
1.1106,0.85158,0.58523,-0.12937,0.10364,-0.41423,-0.58967,-0.008301,-1.2595,-1.1273,0.058902,-0.84154,-0.92273,-1.0345,-0.21655,-1.4454,-1.1476,0.12186,-0.25425,-0.49163,0.8794,-1.5307,0.9342,-1.4377,-1.5327,-0.67198,-1.4449,-1.2267,-1.5626,-1.5546,-1.3669,-1.3924,-1.6395,-1.4333,1.1065,0.4588,-0.1918,0.11752,-0.32498,-1.298,-0.69193,-1.2502,-0.3823,-1.3091,-1.19,0.27582,0.1227,1.0755,0.13229,0.61837,-1.3535,1.4982,0.93824,1.8059,0.87452,1.342,0.57272,-0.90971,1.4437,0.89171,1.2153,1.1819,1.0819,0.9121,-0.24699,0.23783,0.17348,0.89452,0,1.4599,1.0719,1.3208,1.0069,1.3703,0.75761,-0.20184,-0.9218,1.1097,1.4994,1.6611,0.46448,0.55892,1.2005,-0.34332,0.77501,1.0455,-0.44939,1.4302,1.2041,0.5888,1.4655,1.4615,1.5391,1.4345,1.056,1.0818,0.88102,0.60706,1.1506,0.74054
1.4212,1.3196,1.0373,0.26649,0.51685,-0.079855,-0.50089,0.34852,-1.0923,-1.0203,0.52921,-0.52976,-0.69003,-0.95041,-0.034375,-2.0278,-1.19,-0.11475,-0.46542,-0.88416,0.89227,-1.7657,1.2094,-1.7399,-2.0327,-0.58148,-1.5608,-1.9759,-2.4056,-1.9113,-2.1471,-1.7152,-2.3724,-1.4992,1.7163,0.85665,-0.17043,-0.11735,-0.44402,-1.9983,-1.1657,-1.9888,-0.62791,-2.1029,-1.4441,-0.02105,-0.053059,1.4478,0.15098,0.73941,-1.8813,1.2242,0.55295,1.7459,0.57194,1.1926,0.54815,-1.5407,2.3986,1.1527,2.0001,1.3932,1.3987,1.2658,-0.19784,0.10466,0.19733,1.2937,1.4599,0,1.7509,2.1073,0.99086,2.1278,1.0058,-0.54805,-1.1747,1.8711,2.3515,1.7788,0.060623,0.72063,1.7545,-0.40483,0.78454,1.3586,-0.81358,1.6131,1.366,0.31905,2.3646,2.3052,2.0881,2.0857,1.0452,1.0143,0.62981,0.47633,1.7316,0.85457
0.87685,0.84973,1.305,0.60595,0.67956,0.28263,-0.43806,0.70077,-0.58781,-0.4967,0.64044,-0.1227,-0.28106,-0.356,-0.14273,-1.4927,-1.3552,-0.24738,-0.28066,-1.0549,0.42303,-1.0677,0.79435,-1.1735,-1.2412,-0.69748,-0.90844,-1.3591,-1.5587,-1.157,-1.5024,-1.0652,-1.5097,-0.86098,1.2579,0.69714,-0.17737,-0.027666,-0.00019693,-1.5691,-0.7613,-1.5212,-0.61814,-1.3744,-0.95405,-0.19041,-0.19961,0.90379,-0.22973,0.5978,-1.6629,0.90872,0.31513,1.2882,0.12912,0.65127,0.24868,-1.4577,1.5596,0.63329,1.5198,0.80392,0.82781,0.84538,-0.49054,-0.21786,0.17062,0.7923,1.0719,1.7509,0,2.3289,0.93461,2.0879,1.0081,-0.57994,-0.72177,1.5669,1.9723,1.065,-0.27426,0.26873,1.1207,-0.59007,0.32606,0.77384,-1.1964,0.95544,0.90874,-0.15455,1.5145,2.075,1.5878,1.4547,0.74251,0.85729,0.54966,0.040885,1.1014,0.60348
1.0838,1.0356,1.1849,0.41693,0.60233,0.089909,-0.48566,0.53778,-0.84819,-0.75225,0.56639,-0.34401,-0.46253,-0.68565,-0.11664,-1.7313,-1.5099,-0.11618,-0.26922,-1.1416,0.77775,-1.4039,0.99755,-1.5316,-1.5524,-0.63454,-1.2157,-1.5315,-1.8711,-1.4857,-1.6908,-1.3748,-1.829,-1.1396,1.3668,0.72456,-0.059749,0.026293,-0.18421,-1.7583,-0.83831,-1.6309,-0.75136,-1.6266,-1.1604,-0.028118,-0.13075,1.0855,-0.10456,0.6157,-1.7241,1.2102,0.46635,1.6394,0.3637,0.92899,0.44725,-1.5188,1.8445,0.77142,1.6942,1.032,1.0529,0.971,-0.48237,0.057486,0.20585,0.9473,1.3208,2.1073,2.3289,0,1.1582,2.3543,1.2021,-0.54424,-0.92179,1.7057,2.1077,1.4287,-0.043626,0.44386,1.35,-0.5983,0.48475,0.9595,-1.1174,1.2233,1.1845,0.065173,1.8543,2.4216,1.907,1.8861,0.95108,1.0067,0.66821,0.32562,1.3114,0.76818
0.56806,0.41654,0.28474,-0.035523,-0.0061241,-0.23977,-0.33504,-0.017626,-0.76946,-0.71965,-0.21335,-0.54844,-0.47331,-0.84121,-0.21953,-0.94551,-0.98348,0.11583,-0.085423,-0.24696,0.55154,-0.92973,0.50508,-0.98498,-0.93067,-0.46307,-0.91728,-0.73701,-0.98172,-0.94876,-0.82971,-0.86204,-1.1018,-0.7893,0.58468,0.34348,-0.047505,0.16378,-0.0030431,-0.88413,-0.29743,-0.73623,-0.074379,-0.75584,-0.74285,0.27345,0.47259,0.58759,-0.21839,0.36944,-0.74239,1.0528,0.59935,1.2791,0.43191,0.62147,0.2479,-0.5177,0.89438,0.25751,1.0391,0.56866,0.50379,0.65615,-0.25689,0.10053,0.21591,0.45619,1.0069,0.99086,0.93461,1.1582,0,1.2394,0.96184,0.26275,-0.60003,0.75803,0.86366,0.98189,0.29338,0.038883,0.69499,-0.46308,0.46942,0.5451,-0.34001,0.84872,0.6359,0.43064,1.0021,1.1257,1.0608,1.2071,1.0369,1.0964,0.83782,0.24136,0.69135,0.34539
1.1016,1.0526,1.0495,0.29941,0.46632,-0.012905,-0.49331,0.43803,-1.0068,-0.87908,0.44506,-0.47043,-0.55631,-0.85746,-0.08989,-1.7476,-1.3676,-0.10891,-0.26528,-0.96962,0.79997,-1.4924,1.0354,-1.6308,-1.6174,-0.70526,-1.3354,-1.5737,-1.9209,-1.5761,-1.7139,-1.4521,-1.9611,-1.2375,1.34,0.70869,-0.0097624,0.11006,-0.15122,-1.7484,-0.8065,-1.6686,-0.63967,-1.7248,-1.2762,0.059803,-0.038732,1.1593,-0.063786,0.71856,-1.6615,1.3195,0.61535,1.8395,0.49389,1.0401,0.48165,-1.4193,1.855,0.79535,1.8489,1.1205,1.0709,1.0336,-0.47822,0.032484,0.35709,0.95566,1.3703,2.1278,2.0879,2.3543,1.2394,0,1.4216,-0.44618,-0.98966,1.5829,1.9702,1.5229,0.099444,0.45182,1.4316,-0.49438,0.57941,1.0097,-0.98212,1.3828,1.2306,0.17629,1.9448,2.4127,1.8958,2.0152,1.1376,1.1778,0.745,0.33778,1.3334,0.70743
0.55435,0.51182,0.2671,0.011274,-0.080787,-0.3294,-0.34115,-0.03289,-0.74006,-0.66334,-0.081415,-0.50565,-0.44967,-0.77526,-0.1582,-1.0604,-0.88226,-0.16175,-0.26448,-0.51839,0.51095,-0.90442,0.50129,-1.0476,-0.95962,-0.44874,-0.863,-0.83128,-1.0575,-0.99633,-0.88325,-0.94713,-1.0823,-0.80137,0.5842,0.15851,0.16266,0.21945,-0.0069954,-0.93378,-0.23351,-0.76409,-0.3041,-0.87645,-0.77694,0.34955,0.1553,0.63821,-0.21759,0.47755,-0.83376,0.92604,0.54241,1.1654,0.37985,0.62846,0.39741,-0.50419,0.92815,0.23908,1.0394,0.65087,0.56345,0.51713,-0.34947,0.20763,0.10145,0.506,0.75761,1.0058,1.0081,1.2021,0.96184,1.4216,0,0.25782,-0.64323,0.67415,0.99962,0.93582,0.50947,0.19561,0.75057,-0.25824,0.49974,0.57175,-0.41418,0.92879,0.77003,0.35902,1.0892,1.2889,1.0948,1.3796,1.2155,1.1827,1.0864,0.21833,0.65962,0.24183
-0.59297,-0.691,-1.1196,-0.6119,-0.78607,-0.43451,-0.028084,-0.68204,0.040454,-0.079686,-0.82766,-0.24603,-0.13195,-0.011053,-0.20643,0.391,0.29117,-0.0086682,0.057102,0.54682,-0.12591,0.24721,-0.30811,0.29723,0.4333,0.10509,0.20281,0.6678,0.60525,0.35177,0.61882,0.32473,0.51931,0.17897,-0.91214,-0.68431,0.12076,0.42421,0.10769,0.66492,0.41615,0.80475,0.59979,0.68552,0.33606,0.46483,0.73566,-0.51981,-0.26238,-0.25887,0.81471,-0.081074,0.24901,-0.23931,0.16107,-0.077787,-0.082419,1.1237,-0.69902,-0.38505,-0.21203,-0.30196,-0.47183,-0.38236,-0.062349,0.18929,0.033937,-0.55557,-0.20184,-0.54805,-0.57994,-0.54424,0.26275,-0.44618,0.25782,0,0.15786,-0.91046,-0.68625,-0.2895,0.64454,-0.24444,-0.44242,-0.062122,-0.053769,-0.47142,0.65299,-0.2224,-0.24904,0.45353,-0.46317,-0.62864,-0.45752,-0.28784,0.24454,0.19967,0.4657,-0.056198,-0.60665,-0.38636
