5.4878,5.7256,6.2818,5.189,5.2934,6.2124,3.9828,5.5166,5.0597,4.4814,5.0401,5.1554,4.227,5.2411,4.5791,4.8755,5.4158,5.5608,5.2927,5.5597,4.977,4.6967,2.0614,4.1353,3.7169,2.9265,4.5365,4.0951,5.4635,4.9216,5.0339,3.6987,4.6265,4.2988,5.7369,5.1954,4.2103,4.2666,3.2235,4.5535,3.4704,4.6834,4.3356,4.4559,3.7982,4.3399,6.6296,4.8561,5.3382,6.0134,3.9164,8.9914,6.9991,7.097,8.3618,4.1163,3.374,5.1318,10.49,0,9.1414,8.6672,6.8943,5.3003,5.7402,4.7374,4.615,6.0826,8.9584,10.495,7.3988,5.9359,5.8924,5.4829,3.8099,4.8443,4.0812,4.4445,4.3823,4.786,5.6817,5.322,5.211,5.2952,8.7184,7.6985,5.5813,5.5527,4.5796,9.6317,9.4956,5.9851,4.9752,7.3449,5.9806,4.3988,4.2198,4.2646,4.9149,4.4148
4.2777,4.6304,5.4048,4.2867,4.425,5.2665,3.8788,4.5837,4.2037,3.4877,4.0263,4.2996,3.4923,4.4604,3.7696,3.6525,3.9967,3.6719,3.6789,4.0618,3.5037,3.4479,3.6531,3.0884,2.8694,3.5745,3.3777,3.0637,4.1893,3.7237,4.2264,3.3892,3.9559,3.03,4.8044,4.3832,2.6639,2.9815,2.0731,3.8759,2.8089,3.894,4.4111,3.8822,3.4562,4.1052,5.1557,3.9753,3.9729,4.433,4.2377,7.0885,5.5925,0,6.257,5.6405,4.7303,5.2078,8.9743,9.1414,0,6.92,5.6569,4.045,4.2398,3.6434,3.9321,4.9541,6.6579,9.439,9.4392,7.6724,6.0202,7.717,6.1764,5.556,3.4507,4.8743,5.5878,6.5693,7.081,4.4863,4.269,4.4559,7.0795,6.3998,4.3342,4.4753,3.3991,7.45,9.2539,8.3369,6.3834,9.2846,7.9325,5.8842,5.2654,4.9568,5.7918,4.6824
8.8979,8.7684,7.9106,6.7332,6.9107,7.2482,7.0295,6.5349,6.5254,6.3204,6.2628,6.4437,5.8571,6.66,5.8434,4.1711,4.9426,3.7124,0,3.6691,3.2548,3.881,2.2318,3.6089,3.8043,2.2763,3.4191,3.851,4.1304,4.0166,3.8162,3.1287,3.5096,3.186,8.0302,6.2943,2.9788,2.8907,2.3219,5.7395,3.4127,5.452,4.8893,4.505,3.492,3.5492,4.5393,4.8919,5.3539,4.6975,3.6362,8.81,6.8816,3.7317,5.6363,4.0777,3.0104,4.1755,8.4009,8.6672,6.92,0,10.124,10.256,4.8891,3.8269,5.2912,7.2068,6.3406,7.3699,5.4474,4.9007,4.5479,4.4083,3.7182,4.9285,5.67,5.3673,4.1837,3.9806,4.7807,6.5214,5.9096,5.589,9.2661,8.533,5.8619,5.822,4.7518,6.4238,7.3975,4.3403,3.8261,5.9921,5.02,3.7897,3.3015,6.7048,6.1627,5.5857
10.01,8.9454,8.5591,7.3073,7.7444,7.8838,6.7381,7.1527,7.0467,6.3592,7.0293,6.9791,6.1008,7.0311,6.4719,4.1154,5.7897,3.7483,3.5832,3.8107,3.1257,4.9651,1.4507,4.6941,5.0947,1.5522,4.0003,4.209,4.2081,4.1568,3.4856,2.7069,2.6149,2.6116,9.6,7.6128,3.4746,3.5923,3.3086,6.0008,3.8389,5.8007,4.949,4.6049,4.5747,4.0116,5.534,0,6.7399,5.3753,4.9136,6.1391,5.3434,3.7796,5.1064,3.1266,2.8604,3.6492,6.6363,6.8943,5.6569,10.124,0,8.9275,6.1218,4.8592,5.847,9.0644,4.9089,6.3077,4.7895,5.1242,5.6841,4.5594,4.9769,6.1731,5.6564,5.3545,3.1936,3.0402,4.194,7.4979,7.4399,6.6611,9.6053,9.9293,5.8991,6.7572,5.824,6.1172,5.7232,2.9645,2.7662,5.1265,4.5784,4.5409,3.2241,6.1923,6.0274,5.6736
8.7112,9.2623,7.3797,6.2178,6.0037,6.0712,8.0323,5.5035,5.9565,6.7707,5.463,5.8344,5.9384,6.5262,5.3126,3.7009,3.8095,0,3.0891,0,0,3.7223,3.398,3.6801,3.1324,0,0,4.7095,5.5897,5.3159,4.7183,4.7374,5.4915,0,6.9688,4.938,0,0,0,5.8525,0,5.5476,5.2919,5.4542,2.8301,2.6566,3.2979,0,3.3329,4.1059,2.4697,5.3291,4.5483,0,3.2322,5.0193,3.557,4.1456,5.1326,5.3003,4.045,10.256,8.9275,0,3.6054,0,4.8708,5.2924,0,4.3765,2.8292,2.7706,2.9005,2.6969,2.385,3.241,6.2402,6.0248,5.1086,4.5886,4.549,5.49,3.9814,4.4411,6.0749,5.8567,4.2945,3.3571,2.7821,3.8466,4.4339,3.6329,3.8079,4.6813,4.1005,2.5394,2.3482,0,6.8904,5.9486
4.2893,3.2263,3.0348,1.6123,3.5873,3.3855,3.1259,2.7121,2.1284,2.2071,4.0503,3.5112,2.7222,4.5747,4.7975,6.835,7.9116,7.5011,7.339,7.653,7.7158,7.7125,2.3784,6.5395,5.836,3.0042,5.0297,7.4712,4.8093,6.3022,4.6072,5.5894,4.5297,4.6898,6.7285,7.2374,8.1128,8.2205,7.0639,6.6307,7.9265,8.0361,7.4644,7.6541,4.805,4.7587,8.2496,8.7324,8.4697,9.3343,6.4935,5.676,7.2528,5.9202,8.2789,3.9928,5.6591,5.1801,3.6411,5.7402,4.2398,4.8891,6.1218,3.6054,0,8.9757,7.7291,8.5892,5.2801,6.1392,5.1652,6.799,7.5028,5.1306,5.6226,6.8354,4.9103,7.0757,3.869,3.562,5.45,6.0807,9.3246,8.6984,6.1363,7.7116,7.0985,7.7202,7.5208,7.9587,2.6501,2.0828,3.2811,5.2308,5.6075,4.8975,4.4095,4.8236,0,0
3.9154,0,2.3532,0,3.9417,0,0,1.4915,0,0,4.1414,2.6875,0,4.4692,5.5746,5.5215,5.785,5.8761,5.1212,7.1576,6.4451,7.9723,0,7.383,7.081,2.5932,5.9992,7.8522,5.7065,6.4628,5.0439,4.3317,3.6948,4.0477,6.1931,6.6354,7.5456,9.0982,7.5031,7.0354,9.0248,9.2023,7.1296,7.7086,6.1841,5.408,8.117,6.9311,6.3132,7.62,7.1518,4.6403,6.1611,4.8873,7.4665,3.4521,4.5665,5.0855,2.6706,4.7374,3.6434,3.8269,4.8592,0,8.9757,0,9.2045,7.0842,4.2336,5.568,4.8926,6.463,7.4278,5.2036,6.1597,7.5817,4.8921,6.2941,3.4576,2.7863,5.0693,6.7348,8.3584,9.1894,4.6898,5.8557,5.3119,5.5546,5.045,7.2835,1.804,1.0953,2.4195,4.3408,4.9973,5.6408,4.3642,4.4216,0,0
5.3675,4.8301,4.0634,2.3419,6.0462,3.6081,0,3.3029,2.8557,0,6.8144,5.6588,4.1078,7.2501,9.1444,6.7196,6.8366,4.9564,4.3215,5.9063,4.5105,7.2865,0,7.492,7.3709,2.7234,6.606,7.6694,6.7136,7.182,5.9627,4.1357,4.1752,5.005,7.0773,7.5232,6.4041,8.5287,6.9605,8.9226,8.8987,9.8696,6.8494,7.4554,6.9879,6.4786,7.2285,6.3931,6.0089,6.4741,6.8789,5.454,7.1442,3.8517,6.2464,2.9376,0,5.2737,3.858,4.615,3.9321,5.2912,5.847,4.8708,7.7291,9.2045,0,7.1448,3.778,5.0344,4.7782,5.9062,6.8666,5.4995,6.0788,7.805,6.8733,5.449,2.7344,2.087,5.0775,9.3183,8.0337,9.7345,6.1182,6.8009,6.7481,5.9799,5.5984,6.3414,2.8038,0,0,4.2357,5.1449,6.4803,5.2854,0,0,0
7.5663,5.8031,7.1885,5.7218,7.7367,7.524,4.5509,6.9757,5.9793,5.5165,7.342,6.9727,5.6956,7.1156,6.9496,5.2607,7.4421,5.9643,5.1696,5.7143,4.9469,7.0554,1.6545,6.3739,7.0048,2.5178,5.5855,5.2855,5.5705,5.3824,4.7356,3.7845,3.342,3.4452,9.1717,9.4259,5.3274,5.365,4.9249,6.5108,5.1475,6.6445,6.0121,5.6496,6.2537,5.614,7.5988,9.0525,9.1468,7.5274,6.9786,6.1033,6.4748,5.2287,7.0187,3.6771,4.1633,4.9387,5.1915,6.0826,4.9541,7.2068,9.0644,5.2924,8.5892,7.0842,7.1448,0,5.1403,6.091,5.7099,6.8681,7.8263,5.9555,6.7839,8.1125,5.8131,5.9912,3.5655,3.3581,5.3329,9.1102,9.9162,8.8194,7.8683,9.84,7.2668,8.4593,7.8749,7.4299,4.0988,2.1886,3.0433,5.2024,5.5698,6.0875,4.6643,5.5128,6.1689,6.0199
3.5302,3.9452,4.9723,3.8456,3.9651,4.8401,2.7394,4.1243,3.7314,3.0989,3.5259,3.8942,3.0819,4.0143,3.3091,4.343,4.882,5.2846,4.8162,5.178,4.6208,4.2185,0,3.5834,3.1294,2.5067,4.0416,3.5619,5.0074,4.4493,4.6037,3.2136,4.1798,3.8806,4.3189,4.2007,3.7948,3.8114,2.7601,3.5457,2.8522,3.8326,3.5159,3.8579,3.2402,3.9277,6.2117,4.1325,4.7271,5.5428,3.1871,7.662,6.034,7.5735,8.1494,3.5534,2.7422,4.7906,6.1823,8.9584,6.6579,6.3406,4.9089,0,5.2801,4.2336,3.778,5.1403,0,7.7592,6.1247,6.0671,5.4687,5.6002,3.3065,4.1799,2.9678,3.2941,3.3961,4.0022,5.4308,4.1327,4.5344,4.5921,6.6951,6.0937,4.482,4.3534,3.8584,9.0831,4.7423,0,3.7096,6.7693,6.079,4.175,3.9739,3.0135,3.8041,3.3814
4.7925,5.1514,5.9126,4.7998,4.9848,5.8236,3.8536,5.1181,4.7317,4.1284,4.6118,4.8664,3.995,4.9696,4.3329,4.8812,5.532,5.1247,5.2921,5.3511,4.8387,4.9308,2.7992,4.6406,4.126,3.409,4.7276,4.3971,5.4285,4.9238,5.2686,3.7512,4.6014,4.1591,5.4793,5.4034,4.6332,5.1161,4.0114,4.3923,4.4069,4.8306,4.4233,4.5443,4.4455,5.0791,7.341,5.5227,5.5674,6.2806,5.7125,7.9007,6.4147,6.0574,7.66,4.7671,4.0499,5.5406,10.062,10.495,9.439,7.3699,6.3077,4.3765,6.1392,5.568,5.0344,6.091,7.7592,0,9.2692,9.4878,8.1652,8.0464,6.9139,6.659,3.8447,4.2181,4.6408,5.4626,6.4879,5.1843,5.895,5.8841,7.6564,7.0974,5.225,5.4372,4.6375,9.6602,7.2085,6.2929,5.4186,8.4793,7.3249,5.9212,5.4655,4.2333,5.0216,4.4339
3.4868,3.6843,4.3209,3.1365,3.6724,4.2737,2.8471,3.6255,3.193,2.558,3.4757,3.3651,2.5941,3.6768,3.3116,3.7517,4.4891,3.9788,4.0704,4.2642,3.6168,4.2699,3.3128,4.0726,3.8748,3.5568,4.1864,3.8437,4.7793,4.1741,4.9693,3.4556,4.062,3.351,4.8864,5.1234,3.5042,4.2509,3.3427,3.5623,4.1184,4.2336,4.4227,4.2097,4.6641,5.2541,6.3116,5.0946,4.6616,5.1459,5.8262,6.3748,5.1204,4.2421,6.5675,5.1578,4.511,5.2819,7.3594,7.3988,9.4392,5.4474,4.7895,2.8292,5.1652,4.8926,4.7782,5.7099,6.1247,9.2692,0,9.461,7.8205,9.8491,8.2718,7.3509,2.8556,3.8417,4.6118,5.695,6.9351,4.6928,5.3151,5.5046,5.738,5.7014,4.1089,4.5859,3.8109,7.6075,6.5461,6.6429,5.8458,9.039,8.4695,0,6.3754,4.0007,4.9384,4.163
3.8868,3.4612,4.1007,2.859,3.8442,4.0128,3.1697,3.3545,2.8825,2.4598,3.7758,3.4303,2.5682,3.83,3.7177,4.788,5.7951,5.0179,5.3228,5.5439,4.7336,5.5989,3.8081,5.285,4.9336,4.1076,5.1952,4.9737,5.7159,5.1719,5.7752,4.0684,4.833,4.3016,5.7275,6.2535,5.1465,5.8669,4.9011,4.0041,5.3806,5.2858,4.944,5.0063,5.5688,6.0948,8.177,6.3406,6.039,6.6875,7.1149,6.2933,5.493,5.9193,7.5944,5.7247,5.0259,6.2004,5.5696,5.9359,7.6724,4.9007,5.1242,2.7706,6.799,6.463,5.9062,6.8681,6.0671,9.4878,9.461,0,9.996,9.8374,9.3734,8.4976,3.008,4.3026,5.2331,6.4466,7.6698,5.5334,6.7648,6.8111,5.5091,6.2281,5.0192,5.6753,5.0009,9.1932,5.2921,5.5629,6.4989,8.7346,8.9957,0,6.8955,4.3308,5.4065,4.6287
4.44,3.0689,3.252,1.8206,4.0801,3.2653,3.1774,2.6036,2.2312,1.82,4.1442,3.2036,2.1982,3.7833,4.1858,4.7493,6.0664,4.4939,5.1926,6.2905,4.4457,7.0799,4.1345,6.4352,6.3888,4.5855,6.126,6.008,6.196,5.871,6.4664,4.4667,5.0588,4.4849,6.6755,7.1453,5.5407,6.8416,6.0492,4.5589,6.4452,6.2327,5.5193,5.7602,7.1279,7.4478,10.007,7.0688,6.4864,7.0065,9.3442,5.8251,5.3091,5.4845,7.4478,6.3223,5.4936,7.1503,4.5631,5.8924,6.0202,4.5479,5.6841,2.9005,7.5028,7.4278,6.8666,7.8263,5.4687,8.1652,7.8205,9.996,0,8.3388,9.1329,10.468,3.1226,4.5119,6.1324,6.7639,8.5453,6.425,7.6162,7.8245,5.3148,6.6742,5.3854,6.4178,5.6083,9.3023,3.9633,3.6256,6.2891,7.2061,8.6938,0,0,4.4713,5.5864,5.0223
3.6181,3.3282,3.757,2.5596,3.6732,3.7259,3.1606,3.0404,2.6474,2.1771,3.9156,3.3183,2.3185,3.9497,4.0634,3.8435,4.5888,4.2545,4.2527,4.6358,3.9048,4.6241,4.166,4.4771,4.749,4.464,4.827,4.5438,5.5754,4.785,6.2117,4.4379,4.8849,4.0183,5.4094,5.6885,3.4891,4.4517,3.6476,4.2998,4.5891,4.9126,5.5451,5.158,6.0211,6.6803,6.9344,5.1651,4.5378,5.1157,6.442,6.2419,5.2418,5.2356,7.3938,5.8732,5.5468,6.3781,5.1004,5.4829,7.717,4.4083,4.5594,2.6969,5.1306,5.2036,5.4995,5.9555,5.6002,8.0464,9.8491,9.8374,8.3388,0,9.8608,8.7558,3.2208,4.2231,5.2406,6.3507,8.1861,5.4712,5.4172,5.968,4.9062,5.4151,4.171,4.5669,3.7229,8.3187,5.242,5.2334,6.6212,8.6659,9.9236,0,0,4.4675,5.5167,4.9896
3.8107,2.5433,2.602,1.0049,3.7415,2.3756,2.518,1.8868,0,0,3.9365,3.0345,1.8819,3.7049,4.0089,3.2812,4.5945,2.8586,3.2321,4.5754,2.7139,5.5686,3.4318,5.3595,5.5662,3.8115,5.4453,5.1467,5.6683,4.998,6.207,3.9149,4.2604,3.7856,5.9029,6.4499,3.5018,5.332,4.6069,4.0637,5.4423,5.3294,5.0978,5.1202,6.4341,6.9321,8.2643,5.9683,4.8446,4.9637,7.7257,4.9117,4.3864,3.5916,6.7436,5.6842,4.9378,6.0598,3.7454,3.8099,6.1764,3.7182,4.9769,2.385,5.6226,6.1597,6.0788,6.7839,3.3065,6.9139,8.2718,9.3734,9.1329,9.8608,0,9.4575,2.5899,3.7268,5.7313,6.2405,8.0635,5.7707,6.3618,6.7929,4.534,5.771,4.3669,5.2884,4.1778,7.658,3.5487,2.6706,5.869,6.8397,9.0365,0,0,3.8867,4.961,4.3473
5.2606,3.2178,3.6758,1.9536,5.1948,3.3246,2.2625,2.9688,2.5848,2.2923,5.5365,4.2877,3.1481,5.0962,5.6841,4.2567,5.5141,3.7503,3.8404,6.9368,3.6125,7.652,3.1283,7.4602,7.8576,4.6709,7.7579,7.2288,7.8843,7.2356,8.5746,4.8285,5.2948,5.894,7.4436,7.9157,5.012,6.8346,6.569,5.4358,7.2091,7.1229,5.8708,6.7986,8.8999,9.215,10.541,7.1692,5.8437,5.8503,9.8751,5.6598,5.511,4.1788,8.3274,6.4195,4.7357,7.9145,3.8645,4.8443,5.556,4.9285,6.1731,3.241,6.8354,7.5817,7.805,8.1125,4.1799,6.659,7.3509,8.4976,10.468,8.7558,9.4575,0,3.7284,4.0175,6.7823,5.3634,8.4723,7.4986,7.5951,8.3655,5.6669,6.9187,5.5042,6.4982,5.315,8.3548,3.2376,2.1927,4.4692,5.9813,8.1038,0,0,3.5552,4.53,4.6764
5.4449,6.8727,5.6114,5.4342,6.2232,5.9125,7.31,5.666,5.6691,7.8151,6.6816,6.4098,7.7311,8.7557,7.8591,5.9612,6.2481,0,3.1841,2.4772,1.941,2.8823,4.8155,0,2.9109,0,2.3831,0,4.0468,3.594,4.1034,3.1514,4.0877,2.3208,6.4604,5.4502,2.4865,0,0,8.5041,0,6.6533,6.1917,4.4349,0,4.0265,3.8183,3.8274,5.4069,4.7255,2.5713,5.3457,6.4892,1.5995,3.8354,5.4193,5.3905,5.0741,3.7989,4.0812,3.4507,5.67,5.6564,6.2402,4.9103,4.8921,6.8733,5.8131,2.9678,3.8447,2.8556,3.008,3.1226,3.2208,2.5899,3.7284,0,6.7566,4.6123,4.6868,4.895,7.2264,4.8657,6.2031,5.9715,6.427,6.336,5.336,4.9343,4.088,3.7026,3.5688,3.5446,4.6357,4.3704,3.5183,3.3263,0,0,0
4.3818,6.2264,4.2447,3.3402,4.1089,4.3885,7.3432,3.928,3.9952,5.0707,3.8823,4.4269,4.8084,5.6973,4.8704,6.8721,7.1387,4.8936,5.6505,5.0126,5.1642,6.2561,7.1658,6.1838,5.8224,8.0046,5.0856,5.1118,6.5601,5.7149,6.1444,7.6358,8.9721,5.9161,5.148,4.4959,5.9255,5.6844,3.9097,6.8758,4.3518,6.2965,8.1259,7.125,4.998,3.5322,5.2441,4.6544,6.6623,7.3403,4.9292,5.4783,7.0381,2.7284,5.4784,8.0958,8.7601,6.3787,4.3195,4.4445,4.8743,5.3673,5.3545,6.0248,7.0757,6.2941,5.449,5.9912,3.2941,4.2181,3.8417,4.3026,4.5119,4.2231,3.7268,4.0175,6.7566,0,8.165,7.4606,6.5296,4.8821,6.0064,6.0461,5.8495,6.4639,6.5228,5.5663,5.1404,5.182,6.4477,6.766,6.6881,7.0298,5.9454,3.836,3.7342,0,0,0
2.427,5.3972,2.7432,1.8405,0,2.2761,6.4925,0,1.957,2.7034,1.6567,1.9089,2.4392,3.0498,2.0845,3.1151,3.4685,3.2716,2.7993,6.2647,3.6398,6.3293,6.359,3.2206,5.7456,8.3115,2.9487,2.9832,4.8331,3.5915,6.2207,5.2021,6.8056,3.4512,2.6041,2.745,3.2285,3.1389,0,4.2628,2.4035,3.4895,6.2511,5.0215,6.1941,6.112,7.5969,2.9896,3.2521,4.0873,6.9014,5.1124,5.202,0,7.5049,8.7363,7.1911,8.5494,4.6805,4.3823,5.5878,4.1837,3.1936,5.1086,3.869,3.4576,2.7344,3.5655,3.3961,4.6408,4.6118,5.2331,6.1324,5.2406,5.7313,6.7823,4.6123,8.165,0,8.3163,8.239,2.6485,3.344,3.5997,3.4017,3.5078,2.8169,2.7844,2.2674,6.4091,7.6208,7.7904,0,7.7635,0,0,0,0,0,0
2.311,4.9535,2.752,1.6725,1.7274,2.5875,5.9435,0,1.9307,2.3125,1.9123,1.874,0,3.2742,2.2277,3.0024,3.3838,0,2.8706,3.4792,2.4593,2.9514,6.8801,2.2906,2.0484,6.3423,2.378,2.4609,3.7107,3.2697,3.9838,5.2394,5.7766,3.3621,2.4929,2.329,2.3159,2.2697,0,4.5241,1.332,3.4295,6.4021,4.9307,2.4786,3.4595,6.6759,2.4544,3.0686,3.8914,3.0334,5.3788,4.3151,3.6994,6.6882,9.2264,7.5323,7.6257,0,4.786,6.5693,3.9806,3.0402,4.5886,3.562,2.7863,2.087,3.3581,4.0022,5.4626,5.695,6.4466,6.7639,6.3507,6.2405,5.3634,4.6868,7.4606,8.3163,0,9.4276,2.6292,2.8613,2.8775,3.66,3.6645,2.6676,2.5026,2.1399,7.0769,8.0359,8.9417,0,9.8437,8.3325,0,0,7.4327,8.5486,7.0961
3.3097,4.8829,3.9168,2.6962,3.6094,3.9939,5.6155,3.2605,2.9743,2.9918,3.9356,3.5104,3.0468,4.65,4.4277,4.4191,4.9795,4.7953,4.612,6.7725,4.5484,5.6786,6.9434,4.5713,4.9782,7.222,4.9305,5.0526,6.1765,5.6152,7.3374,6.6259,7.0165,5.3823,4.5689,4.8066,4.3345,4.5611,3.6372,5.6004,4.2222,5.5845,7.5716,6.8182,6.9893,8.2315,9.3484,4.7729,4.8857,5.6485,6.6489,7.0808,6.1557,5.4895,9.1975,9.1787,8.1081,8.6619,5.6784,5.6817,7.081,4.7807,4.194,4.549,5.45,5.0693,5.0775,5.3329,5.4308,6.4879,6.9351,7.6698,8.5453,8.1861,8.0635,8.4723,4.895,6.5296,8.239,9.4276,0,5.0789,5.1667,5.3999,5.0461,5.2728,4.2477,4.4375,3.9213,8.5551,7.2189,7.2646,7.4826,9.8596,9.5334,0,0,6.9665,8.0475,7.2519
7.4629,5.6064,5.9283,3.6198,8.6194,4.8608,4.8302,4.7704,4.0778,4.7723,8.0399,6.417,5.1685,8.089,9.6646,6.7659,7.2842,4.272,3.8568,4.8405,3.5336,6.4097,2.015,6.915,6.8778,3.6662,6.291,6.5838,6.6864,6.5886,5.8898,4.2847,4.6719,4.8358,9.5218,10.235,5.251,6.414,5.763,9.0056,6.8789,9.1028,6.5344,6.7839,6.635,6.3271,6.4807,8.0666,6.3516,5.472,6.2199,6.1725,7.4927,3.5468,5.6224,3.4054,3.4049,5.454,4.7857,5.322,4.4863,6.5214,7.4979,5.49,6.0807,6.7348,9.3183,9.1102,4.1327,5.1843,4.6928,5.5334,6.425,5.4712,5.7707,7.4986,7.2264,4.8821,2.6485,2.6292,5.0789,0,9.0669,8.9296,7.242,8.0793,7.6798,7.2181,6.5022,5.9299,3.7424,1.6808,1.9062,4.5556,5.1523,6.178,5.2026,0,0,0
6.1909,3.9105,3.7644,2.1527,5.6287,3.917,3.5299,3.1725,2.7236,2.6932,5.1166,3.9383,2.8361,4.7675,5.4283,5.4823,7.3331,5.8404,4.8788,6.2638,5.2942,7.3205,0,6.1333,6.6832,2.3526,5.0039,5.4202,5.0544,4.9592,4.4616,3.3464,3.1116,3.1059,8.4962,9.5675,5.7277,6.4376,5.2278,6.1769,6.4421,7.1964,6.0242,5.63,5.8731,5.1658,7.8578,9.989,8.8936,7.2601,6.9597,5.4491,6.4921,4.9893,7.1313,3.3988,3.5979,4.8624,3.9887,5.211,4.269,5.9096,7.4399,3.9814,9.3246,8.3584,8.0337,9.9162,4.5344,5.895,5.3151,6.7648,7.6162,5.4172,6.3618,7.5951,4.8657,6.0064,3.344,2.8613,5.1667,9.0669,0,9.8301,6.6973,8.4558,6.9912,8.4922,7.9989,7.3372,2.9198,0,2.5604,4.7935,5.2474,5.5717,4.349,5.0064,5.7937,0
5.7768,4.5261,3.7945,2.1406,6.0596,3.6281,4.3136,3.0805,2.6478,0,5.5794,4.3019,3.4534,6.1696,7.2528,6.3023,6.7014,5.5954,4.4817,6.6695,5.3995,7.9918,1.4468,7.8202,7.8103,3.0712,6.821,7.4021,6.8498,7.108,6.0136,4.1013,4.1419,4.8638,8.1338,9.0569,6.8237,8.2951,7.0901,8.1279,8.5084,9.2516,6.8434,7.2227,7.1588,6.479,8.1611,8.4787,7.0087,6.9477,7.5293,5.6352,6.9236,4.9448,7.2048,3.5977,3.6034,5.512,4.074,5.2952,4.4559,5.589,6.6611,4.4411,8.6984,9.1894,9.7345,8.8194,4.5921,5.8841,5.5046,6.8111,7.8245,5.968,6.7929,8.3655,6.2031,6.0461,3.5997,2.8775,5.3999,8.9296,9.8301,0,6.3644,7.4842,6.6905,7.0373,6.242,7.3977,2.98,0,2.6855,4.8301,5.4934,6.6297,5.3581,5.5589,6.1066,0
7.698,7.6402,8.2244,7.1474,7.2284,8.0396,6.0199,7.2672,6.9896,6.3365,6.8527,7.1609,6.243,7.2581,6.5626,6.5392,7.571,4.5907,5.0257,4.1536,3.8378,4.4551,1.4749,4.035,4.4164,2.3445,3.6224,4.3435,4.2711,4.3119,3.9002,3.7155,3.5945,3.3882,7.7679,6.8687,3.4676,3.5198,2.8426,6.4356,4.1373,6.2575,5.8076,5.3197,4.0287,3.9257,5.388,6.4077,6.9716,6.0386,4.3461,9.6678,8.6997,4.6766,5.9994,3.3699,3.8932,4.3442,8.3475,8.7184,7.0795,9.2661,9.6053,6.0749,6.1363,4.6898,6.1182,7.8683,6.6951,7.6564,5.738,5.5091,5.3148,4.9062,4.534,5.6669,5.9715,5.8495,3.4017,3.66,5.0461,7.242,6.6973,6.3644,0,10.288,9.2322,7.8991,6.9393,7.0749,7.3055,4.0924,3.5843,6.2973,5.4772,4.42,3.6994,5.8917,6.3556,6.2016
7.6595,7.3116,8.3112,7.1216,7.6198,8.358,5.7816,7.7142,7.1297,6.5007,7.4629,7.6572,6.5667,7.746,7.2228,6.1855,8.246,5.6319,5.8336,5.0024,4.7918,5.6985,1.8375,4.9453,5.5824,2.3731,4.2099,4.7942,4.5589,4.5686,4.0863,4.1237,3.4068,3.3007,8.5834,7.8791,4.4295,4.2899,3.672,6.9625,4.713,6.8626,6.3852,5.8169,4.9913,4.6311,6.6376,8.1947,8.6133,7.3684,5.6535,7.9561,7.4839,5.1255,6.5294,3.5858,4.4656,4.6101,7.2035,7.6985,6.3998,8.533,9.9293,5.8567,7.7116,5.8557,6.8009,9.84,6.0937,7.0974,5.7014,6.2281,6.6742,5.4151,5.771,6.9187,6.427,6.4639,3.5078,3.6645,5.2728,8.0793,8.4558,7.4842,10.288,0,9.3104,9.5516,8.6354,7.3045,6.0968,3.4761,3.4717,6.0664,5.6619,5.2246,4.0729,6.1528,6.7679,6.6212
5.2757,5.4136,7.2683,5.9079,6.9434,7.6447,4.8618,7.1031,6.2564,5.6878,7.0674,7.3536,6.1951,7.5556,6.9711,9.1039,9.9896,6.417,6.988,4.6422,5.0679,4.5896,1.6126,3.9141,4.1319,2.0847,3.533,5.3211,3.9282,4.7696,3.4248,4.8422,3.711,3.8105,6.5028,7.0691,4.2422,4.3269,3.1642,7.0568,5.1599,7.1484,6.7624,6.4166,3.8172,3.63,5.5557,7.3676,8.549,7.571,4.2612,8.0705,9.6908,4.0595,6.1484,2.9602,4.9163,3.7887,4.8317,5.5813,4.3342,5.8619,5.8991,4.2945,7.0985,5.3119,6.7481,7.2668,4.482,5.225,4.1089,5.0192,5.3854,4.171,4.3669,5.5042,6.336,6.5228,2.8169,2.6676,4.2477,7.6798,6.9912,6.6905,9.2322,9.3104,0,8.2198,8.6356,6.0736,3.6637,1.7158,2.2873,4.5573,4.58,4.0486,3.0449,5.9756,6.757,6.7408
4.3561,4.193,5.9478,0,5.807,6.576,3.6587,6.0209,5.1377,0,6.2148,6.4049,5.2143,6.6541,6.2346,5.2866,7.7712,5.171,5.3256,4.6903,4.3799,5.4175,0,4.0451,4.907,1.4867,3.1066,4.0156,3.5075,3.6312,3.1801,3.5327,2.4015,2.453,5.7837,6.8939,4.0727,3.7936,2.8599,6.0587,3.9132,6.0922,5.6933,5.1933,4.3231,4.0119,6.3889,8.4827,8.5876,7.2422,5.4084,6.1617,6.415,4.1785,6.0551,2.7384,3.8828,3.8593,4.8581,5.5527,4.4753,5.822,6.7572,3.3571,7.7202,5.5546,5.9799,8.4593,4.3534,5.4372,4.5859,5.6753,6.4178,4.5669,5.2884,6.4982,5.336,5.5663,2.7844,2.5026,4.4375,7.2181,8.4922,7.0373,7.8991,9.5516,8.2198,0,8.6578,6.4246,3.6846,0,2.3296,4.5702,4.6664,4.6036,3.3361,4.9229,5.6216,5.6516
