-242.52,-184.63,-247.61,-208.84,-323.25,-273.79,-155.11,-310.92,-217.87,-165.77,-279,-253.21,-203.62,-201.59,-208.25,-311.71,-315.19,-298.62,-294.44,-274.2,-280.79,-221.34,-51.681,-186.14,-186.35,-67.05,-149.45,-132.05,-134.69,-122.37,-133.92,-53.351,-69.437,-98.974,-301.75,-311.02,-230.92,-193.36,-175.78,-144.36,-166.81,-146.48,-78.881,-97.787,-185.91,-174.69,-293.1,-310.06,-290.53,-264.72,-233.81,-245.78,-276.96,-283.42,-294.01,-100.91,-0,-110.21,-245.3,-242.54,-290.13,-273.04,-275.28,-218.56,-244.07,-212.51,-191.86,-342.26,-252.2,-301.57,-317.12,-341.58,-311.09,-286.74,-278.89,-245.58,-156.37,-67.105,-96.681,-146.69,-151.11,-257.52,-263.43,-224.69,-303.05,-332.87,-335.17,-356.61,-332.33,-308.82,-218.98,-199.3,-148.13,-224.94,-214.17,-230.28,-192.54,-138.07,-84.712,-87.249
-310.59,-252.84,-316.25,-278.96,-397.42,-347.53,-226.47,-393.04,-292.3,-240.58,-372.49,-343.15,-283.5,-294.78,-302.55,-324.31,-338.11,-292.25,-292.6,-236.23,-258.74,-194.2,-74.14,-196.21,-151.52,-51.035,-148.45,-186.69,-108.27,-159.02,-67.346,-118.21,-72.382,-118.6,-370.04,-391.07,-230.21,-238.37,-214.06,-241.14,-234.81,-232.38,-174.11,-168.4,-109.86,-81.06,-222.48,-372.68,-335.02,-274.81,-163.53,-265.58,-294.8,-290.29,-278.28,-65.96,-110.21,-0,-253.49,-258.79,-250.98,-307.54,-341.92,-285.11,-286.35,-264.38,-274.92,-409.54,-269.35,-302.3,-250.69,-256.25,-218.99,-197.39,-178.55,-153.05,-249.71,-122.63,-102.79,-103.81,-65.021,-344.7,-328.78,-300.52,-325.81,-389.48,-356.48,-401.67,-375.37,-288.92,-209.64,-164.55,-127.54,-171.36,-126.79,-129.77,-90.719,-214.67,-173.27,-189.28
-238.74,-213.19,-288.63,-264.68,-362.11,-343.26,-219.45,-383.69,-294.32,-247.04,-409.29,-364.97,-296.95,-324.32,-372.24,-185.82,-224.74,-172.71,-208.3,-215.09,-209.1,-268.42,-213.12,-313.27,-310.83,-230.24,-340.36,-363.94,-337.06,-356.06,-310.84,-292.2,-278.62,-329.82,-312.72,-359.7,-266.6,-329.01,-328.59,-328.03,-373.6,-360.15,-300.67,-332.3,-328.07,-303.54,-229.38,-302.44,-273.07,-246.43,-286.56,-113.63,-144.75,-138.99,-164.05,-193.84,-245.3,-253.49,-0,-74.111,-86.393,-159.13,-225.12,-167.75,-289.19,-327.22,-384.34,-314.94,-107.17,-89.031,-125.27,-167.93,-222.17,-188.41,-240.27,-285.54,-290.78,-191.03,-160.66,-170.63,-231.88,-390.14,-327.49,-368.96,-175.49,-251.89,-206.44,-267.86,-259.49,-153.09,-70.448,-118.51,-138.42,-149.39,-217.37,-257.72,-274.47,-234.8,-241.52,-280.78
-199.98,-175.47,-251.5,-229.93,-323.9,-311.09,-189.65,-348.78,-265.57,-221.53,-375.41,-340.63,-272.99,-301.41,-349.86,-143.5,-182.66,-128.06,-164.22,-163.25,-162.62,-218.27,-211.93,-266.81,-260.43,-231.39,-292.68,-332.41,-307.82,-328.76,-308.34,-289.43,-278.58,-322.38,-274.01,-318.2,-220.65,-284.97,-283.04,-309.21,-333.46,-343.63,-294.49,-327.95,-285.02,-297.8,-170.92,-260.67,-231,-202.2,-232.42,-71.044,-101.93,-77.994,-110.28,-198.74,-242.54,-258.79,-74.111,-0,-132.11,-119.31,-185.61,-128.7,-246.14,-283.95,-351.27,-274.07,-46.898,-70.051,-138.84,-132.56,-168.42,-191.58,-209.4,-237.86,-270.04,-186.81,-161.8,-187.79,-247.7,-349.79,-285.43,-326.84,-134.78,-211.19,-164.98,-226.5,-217.77,-93.484,-116.57,-151.11,-150.33,-193.53,-246.19,-253.32,-282.15,-213.64,-227.29,-267.63
-314.74,-288.49,-362.79,-335.42,-437.29,-412.81,-287.96,-455.92,-362.51,-314.62,-479.68,-432.33,-364.28,-391.45,-438.91,-261.15,-300.13,-246.82,-282.63,-266.93,-279.79,-311.21,-248.56,-375.84,-326.9,-250.92,-365.72,-409.74,-335.96,-389.88,-295.07,-332.07,-301.02,-353.36,-388.58,-435.14,-336.27,-401.96,-397.37,-391.93,-436.4,-417.8,-354.42,-380.02,-285.83,-252.2,-231.04,-377.86,-348.43,-320.35,-268.47,-188.85,-219.97,-184.32,-222.33,-204.74,-290.13,-250.98,-86.393,-132.11,-0,-234.97,-301.02,-243.76,-364.06,-401.92,-450.66,-390.56,-166.49,-86.889,-59.513,-121.48,-186.25,-115.66,-173.82,-232.73,-357.28,-246.54,-201.4,-157.35,-202.83,-464.03,-402.84,-443.58,-251.16,-327.55,-281.92,-343.35,-334.92,-160.26,-87.21,-103.33,-151.92,-92.496,-153.93,-187.5,-215.63,-301.57,-301.92,-339.27
-127.17,-130.38,-203.54,-193.39,-251.62,-273.59,-158.3,-295.59,-234.52,-193.75,-315.9,-314.04,-247.61,-277.55,-324.54,-146.5,-178.63,-143.94,-176.93,-190.3,-181.39,-242.02,-257.94,-284.96,-285.22,-278.37,-314.79,-345.61,-334.57,-346.07,-352.11,-313.98,-322.57,-352.63,-191.89,-258.75,-237.92,-293.98,-298.16,-295.9,-335.05,-333.83,-294.33,-335.44,-319.22,-349.95,-217.04,-218.92,-217.84,-214.06,-269.88,-78.367,-108.82,-137.59,-143.26,-247.96,-273.04,-307.54,-159.13,-119.31,-234.97,-0,-84.526,-68.078,-250.22,-286.22,-331.33,-187.22,-111.75,-180.04,-249.09,-226.31,-235.35,-290.73,-286.53,-293.4,-251.01,-219.45,-209.58,-240.24,-298.83,-304.82,-257.58,-302.43,-67.229,-116.44,-127.49,-167.24,-180.75,-169,-177.98,-206.56,-202.97,-259.12,-316.85,-331.52,-348.74,-194.47,-222.3,-260.85
-67.889,-109.17,-156.76,-178.55,-181.59,-238.52,-153.99,-234.64,-228.27,-190.17,-248.86,-294.16,-244.24,-274.26,-298.92,-199.07,-203.78,-211.6,-239.32,-257.95,-248.83,-309.11,-277.14,-339.39,-351.79,-302.48,-373.53,-355.2,-385.96,-364.55,-386.73,-314.28,-334.77,-363.31,-119.76,-196.89,-297.52,-310.99,-332.28,-293.53,-328.6,-324.86,-293.34,-334.06,-385.79,-404.42,-284.41,-184.44,-212.01,-263.78,-337.42,-146.54,-174.03,-204.63,-210.71,-295.57,-275.28,-341.92,-225.12,-185.61,-301.02,-84.526,-0,-77.894,-262.39,-287.47,-304.43,-121.35,-178.51,-246.36,-315.43,-293,-302.5,-357.38,-353.63,-360.77,-248.27,-226.02,-257.49,-303.63,-352.68,-251.95,-232.7,-274.05,-102.83,-74.801,-137.65,-129.7,-165.14,-235.86,-243.65,-272.14,-268.03,-324.71,-380.69,-397.66,-405.76,-192.01,-221.38,-259.73
-78.673,-69.012,-143.49,-133.37,-205.12,-213.75,-99.553,-239.07,-175.56,-135.16,-269.29,-255.73,-189.07,-219.07,-270.02,-162.63,-199.81,-156.83,-190.71,-202.67,-194,-254.52,-220.41,-297.73,-297.72,-245.76,-324.02,-317.07,-330.96,-319.55,-330.27,-257.59,-278.07,-307.39,-152.85,-238.22,-250.84,-309.27,-310.92,-237.95,-319.62,-278.36,-236.88,-278.2,-330.4,-347.64,-228.73,-243.2,-245.55,-228.22,-281.98,-92.663,-123.68,-148.53,-155.08,-238.16,-218.56,-285.11,-167.75,-128.7,-243.76,-68.078,-77.894,-0,-268.15,-305.82,-305,-176.97,-122.09,-189.49,-258.56,-236.53,-246.6,-300.85,-297.66,-305.09,-192.71,-169.12,-199.67,-244.58,-294.67,-288.65,-284.41,-316.79,-119.31,-140.83,-170.95,-195.37,-220.08,-179.55,-185.74,-214.04,-209.05,-266.63,-322.14,-340.78,-348.08,-136.27,-164.92,-203.32
-277,-310.79,-294.72,-348.51,-210.73,-317.74,-323.75,-260.88,-336.98,-305.78,-209.63,-252.95,-276.97,-234.84,-184.23,-112.59,-83.953,-129.12,-90.819,-159.14,-123.16,-145.96,-284.19,-104.74,-167.67,-277.23,-151.26,-121.2,-192.75,-136.33,-240.07,-199.98,-228.09,-175.91,-219.59,-154.24,-86.385,-61.54,-82.654,-187.45,-101.39,-145.15,-191.53,-158.42,-228.91,-270.02,-210.34,-104.72,-58.438,-62.021,-209.96,-181.35,-153.12,-209.67,-178.68,-323.85,-244.07,-286.35,-289.19,-246.14,-364.06,-250.22,-262.39,-268.15,-0,-47.091,-123.61,-176.91,-225.57,-302.66,-356.65,-301.77,-258.69,-348.74,-300.87,-258.93,-235.32,-294.8,-326.35,-360.81,-336.54,-154.68,-80.618,-100.03,-211.96,-201.14,-148.72,-142.41,-105.07,-243.56,-309.4,-338.4,-335.38,-387.12,-365.28,-318.32,-305.51,-287.94,-261.32,-220.94
-295.19,-324.47,-297.98,-335.94,-209.74,-303.18,-296.03,-247.97,-301.36,-268,-190.96,-221.02,-239.42,-197.89,-150.58,-151.04,-121.55,-165.38,-127.14,-186.01,-154.02,-159.08,-254.57,-99.886,-172.23,-250.59,-141.27,-91.042,-182.97,-111.1,-228.95,-170.53,-202.35,-151.9,-230.19,-154.1,-104.77,-40.315,-65.973,-148.31,-62.883,-105.88,-155.83,-125.39,-231.74,-269.9,-234.41,-119.38,-87.979,-95.188,-222.61,-219.56,-190.88,-245.88,-213.47,-296.94,-212.51,-264.38,-327.22,-283.95,-401.92,-286.22,-287.47,-305.82,-47.091,-0,-87.405,-194.83,-262.69,-340.1,-391.09,-334.52,-283.24,-372.77,-320.8,-271.91,-196.7,-261.45,-302.31,-344.55,-318.49,-133.79,-77.342,-72.251,-245.52,-226.47,-181.99,-165.8,-131.49,-278.85,-347.42,-372.59,-349.51,-408.27,-367.98,-327.63,-306.93,-249.61,-224.4,-183.39
-286.23,-269.44,-260.71,-267.18,-174.91,-233.33,-224.52,-183.79,-224.2,-193.63,-126.73,-142.26,-162.34,-119.53,-71.413,-221.29,-185.27,-243.22,-205.39,-257.68,-229.76,-223.52,-237.56,-156.07,-228.98,-247.72,-186.65,-109.92,-220.45,-141.77,-257.72,-165.68,-210.82,-177.53,-215.93,-132.08,-175.41,-100.55,-117.47,-80.235,-59.155,-55.801,-119.8,-114.93,-280.07,-307.26,-303.65,-134.65,-139.47,-174.19,-284.62,-290.13,-263.11,-323.36,-289.43,-285.08,-191.86,-274.92,-384.34,-351.27,-450.66,-331.33,-304.43,-305,-123.61,-87.405,-0,-202.37,-335.78,-409.25,-459.4,-407.22,-352.24,-433.77,-385.5,-330.96,-124.05,-222.59,-272.71,-329.17,-325.9,-81.921,-92.791,-48.946,-286.43,-252.9,-223.84,-191.66,-166.45,-355.13,-378.87,-377.36,-326.5,-406.81,-389.55,-373.9,-340.9,-179.03,-171.45,-132.24
-113.02,-168.46,-149.21,-205.84,-107.75,-212.59,-219.72,-176.55,-258.95,-256.93,-162.36,-229.16,-285.12,-260.75,-212.38,-181.11,-150.2,-240.54,-211.54,-295.22,-257.56,-303.46,-348.88,-272.71,-331.65,-373.66,-318.48,-274.36,-358.07,-296.08,-402.82,-344.45,-376.79,-336.61,-68.261,-93.345,-246.8,-221.83,-248.28,-263.23,-231.27,-245.73,-308.55,-298.89,-391.07,-430.66,-343.07,-81.934,-127.25,-205.53,-363.28,-213.31,-208.5,-286.42,-279.98,-370.65,-342.26,-409.54,-314.94,-274.07,-390.56,-187.22,-121.35,-176.97,-176.91,-194.83,-202.37,-0,-263.63,-334.51,-403.31,-378.14,-376.61,-442.14,-427.8,-408.03,-286.92,-297.64,-333.44,-388.43,-429.22,-149.15,-131.82,-169.64,-159.57,-86.411,-119.42,-60.653,-90.925,-319.24,-334.34,-363.07,-356.81,-415.36,-465.65,-462.06,-458.8,-262.14,-291.72,-307.83
-193.48,-169.41,-245.54,-224.52,-317.31,-306.42,-185.93,-343.14,-262.27,-219.44,-367.65,-339.33,-271.86,-300.74,-347.9,-128.43,-168.43,-103.75,-140.72,-125.44,-131.62,-181.61,-221.92,-236.36,-223.23,-241.61,-257.16,-304.79,-273.38,-300.97,-293.56,-298.78,-288,-302.39,-267.36,-306.08,-191.01,-260.73,-254.5,-310.26,-309.33,-338.7,-300.54,-329.73,-246.89,-269.43,-131.26,-247.99,-216.55,-178.02,-193.56,-56.793,-85.493,-37.622,-72.954,-209.57,-252.2,-269.35,-107.17,-46.898,-166.49,-111.75,-178.51,-122.09,-225.57,-262.69,-335.78,-263.63,-0,-90.749,-152.24,-118.58,-135.31,-184.67,-183.62,-202.05,-270.42,-196.03,-172.08,-199.32,-258.38,-336.95,-270.81,-310.28,-125.29,-201.47,-153.31,-214.94,-205.17,-63.019,-134.24,-163.89,-161.88,-211.44,-251.08,-231.17,-264.12,-213.97,-229.95,-270.12
-260.78,-236.35,-312.45,-290.92,-384.73,-372.3,-250.92,-409.8,-326.98,-283.08,-436.2,-402.12,-334.51,-362.87,-411.05,-203.27,-242.54,-182.72,-219.11,-199.5,-211.33,-253.48,-270.46,-313.83,-288.84,-288.2,-328.48,-382.53,-333.84,-374.41,-324.16,-348.17,-334.29,-365.23,-334.8,-378.43,-269.75,-338.7,-332.96,-370.47,-387.02,-403.01,-354.32,-385.57,-285.72,-278.65,-181.33,-320.83,-290.67,-256.51,-237.85,-130.76,-161.32,-109.22,-150.54,-252.65,-301.57,-302.3,-89.031,-70.051,-86.889,-180.04,-246.36,-189.49,-302.66,-340.1,-409.25,-334.51,-90.749,-0,-79.841,-92.313,-153.51,-138.26,-176.31,-223.69,-331.36,-246.26,-220.05,-225.63,-263.84,-409.83,-344.93,-385.5,-195.3,-271.72,-225.27,-286.8,-277.93,-92.057,-137.78,-176.29,-203.43,-164.71,-204.13,-212.55,-249.28,-274.96,-288.06,-328.31
-329.85,-305.28,-381.12,-358.62,-453.63,-438.86,-316.86,-477.62,-392.49,-347.52,-502.75,-466.13,-398.42,-426.36,-472.59,-271.01,-309.74,-235.56,-271.27,-225.9,-253.88,-266.44,-271.82,-338.47,-282.77,-268.77,-326.36,-403.19,-305.07,-374.74,-269.92,-350.92,-310.69,-346.58,-403.82,-446.96,-306.08,-380.75,-367.41,-426.92,-425.9,-444.22,-386.19,-399.83,-247.51,-219.6,-183.48,-389.25,-355.59,-306.42,-221.68,-199.1,-229.14,-154.27,-192.61,-224.08,-317.12,-250.69,-125.27,-138.84,-59.513,-249.09,-315.43,-258.56,-356.65,-391.09,-459.4,-403.31,-152.24,-79.841,-0,-73.611,-137.9,-74.598,-128.62,-188.17,-393.63,-284.7,-234.55,-177.06,-197.88,-476.28,-408.75,-444.16,-264.3,-340.62,-293.99,-355.54,-346.53,-123.47,-135.35,-138.61,-185.98,-102,-134.37,-150.7,-184.82,-338.04,-338.3,-374.26
-307.87,-283.77,-359.9,-338.76,-431.22,-420.6,-299.92,-457.38,-376.23,-333.22,-475.75,-452.78,-385.51,-414.26,-451.32,-236.22,-271.53,-181.38,-216.68,-163.36,-194.33,-204.78,-301.74,-277.27,-227.29,-292.17,-272.62,-350.82,-265.85,-325.46,-250.87,-348.19,-309.25,-310.79,-381.72,-415.04,-244.9,-320.95,-306.42,-419.72,-367.14,-411.67,-393.2,-373.19,-209.82,-201.56,-121.34,-356.58,-309.82,-249.85,-165.84,-171.12,-196.07,-105.41,-136.6,-257.99,-341.58,-256.25,-167.93,-132.56,-121.48,-226.31,-293,-236.53,-301.77,-334.52,-407.22,-378.14,-118.58,-92.313,-73.611,-0,-78.459,-76.874,-93.923,-144.61,-383.54,-302.1,-269.16,-218.19,-212.18,-435.98,-361.44,-391.72,-239.95,-316.13,-267.89,-329.48,-318.41,-72.975,-194.28,-196.94,-236.26,-150.15,-148.69,-137.58,-175.47,-327.2,-340.99,-379.79
-317.98,-294.37,-370.49,-349.62,-430,-431.53,-311.29,-463.63,-387.66,-345.04,-449.01,-455.2,-397.56,-421.24,-413.22,-217.44,-247.76,-155.45,-186,-108.06,-145.98,-138.77,-282.73,-212.36,-157.09,-260.05,-202.91,-285.14,-196.72,-256,-192.32,-286.67,-255.79,-242.15,-389.78,-389.03,-186.75,-262.31,-244.57,-389.39,-306.94,-352.29,-338.51,-305.41,-142.27,-149.01,-60.477,-331.45,-279.15,-205.87,-94.577,-172.61,-186.36,-105.18,-111.66,-249.91,-311.09,-218.99,-222.17,-168.42,-186.25,-235.35,-302.5,-246.6,-258.69,-283.24,-352.24,-376.61,-135.31,-153.51,-137.9,-78.459,-0,-103.09,-63.827,-80.672,-392.2,-311.04,-279.86,-232.05,-193.48,-399.21,-326.06,-345.58,-246.89,-322.44,-269.29,-328.32,-304.28,-86.283,-245.2,-240.73,-261.77,-189.8,-149.66,-109.55,-139.48,-340.08,-349.03,-365.82
-372.15,-346.2,-420.17,-394.15,-492.72,-472.26,-349.19,-513.39,-423.33,-376.2,-522,-490.06,-424.37,-445.96,-470.32,-296.72,-330.5,-239.03,-272.48,-200.31,-237.81,-226.15,-241.07,-296.37,-229.31,-230.26,-269.71,-350.88,-244.33,-317.42,-207.47,-302.6,-257.56,-287.2,-445.53,-473.11,-277.84,-351.13,-330.86,-414.59,-389.45,-409.77,-354.5,-349.32,-185.41,-156.42,-150.52,-415.21,-365.78,-296.32,-170.62,-235.58,-258.39,-169.13,-192.98,-193.68,-286.74,-197.39,-188.41,-191.58,-115.66,-290.73,-357.38,-300.85,-348.74,-372.77,-433.77,-442.14,-184.67,-138.26,-74.598,-76.874,-103.09,-0,-69.232,-128.38,-402.33,-269.25,-218.58,-156.29,-149.18,-484.68,-414.36,-433.42,-304.51,-380.71,-332.25,-393.71,-380.63,-136.56,-176.58,-150.68,-182.07,-98.493,-83.582,-86.914,-122.59,-358.93,-327.55,-357.14
-368.99,-345.07,-420.7,-398.34,-479.09,-477.77,-357.34,-512.01,-431.1,-385.44,-490.08,-490.53,-433.46,-449.51,-440.2,-267.93,-296.78,-205.72,-233.76,-151.45,-190.47,-169.93,-239.73,-240.59,-172.65,-219.88,-215.05,-299.43,-198.23,-266.21,-170.35,-272.73,-229.61,-244.63,-440.55,-435.26,-225.04,-296.93,-276.17,-394.79,-337.49,-370.51,-330.6,-310.08,-135.85,-118.5,-102.45,-378.67,-325.77,-249.41,-111.32,-224.76,-238.82,-155.82,-163.4,-200.28,-278.89,-178.55,-240.27,-209.4,-173.82,-286.53,-353.63,-297.66,-300.87,-320.8,-385.5,-427.8,-183.62,-176.31,-128.62,-93.923,-63.827,-69.232,-0,-69.318,-408.07,-277.95,-235.97,-180.87,-144.26,-440.27,-370.06,-383.74,-298.41,-374.1,-321.47,-380.05,-353.77,-131.21,-233.2,-199.22,-214.96,-148.84,-97.37,-59.531,-94.481,-368.06,-333.87,-353.92
-376.35,-350.75,-425.04,-399.68,-453.65,-475.05,-355.35,-489.38,-426.12,-377.92,-443.14,-451.38,-420.02,-409.25,-386.15,-249,-270.67,-186.9,-207.07,-125.27,-161.43,-120.46,-218.5,-184.94,-112.8,-193.63,-154.2,-239.11,-139.83,-205.78,-123.6,-224.5,-188.59,-187.61,-437.13,-399.53,-180.82,-245.37,-222.02,-342.4,-281.09,-313.82,-280.29,-253.04,-77.47,-78.774,-86.576,-345.46,-292.46,-213.49,-57.786,-227.6,-231.41,-169.8,-157.24,-196.4,-245.58,-153.05,-285.54,-237.86,-232.73,-293.4,-360.77,-305.09,-258.93,-271.91,-330.96,-408.03,-202.05,-223.69,-188.17,-144.61,-80.672,-128.38,-69.318,-0,-376.81,-266.01,-236.8,-196.01,-141.62,-392.67,-329.47,-333.58,-303.76,-377.42,-317.92,-363.82,-326.53,-156.92,-277.61,-235.42,-232.37,-193.3,-125.86,-72.949,-81.877,-356.28,-314.33,-311.24
-214.64,-156.18,-207.82,-153.51,-221.52,-177.94,-109.5,-183.34,-122.54,-78.672,-151.51,-110.16,-66.114,-55.341,-92.045,-311.27,-299.51,-307.87,-311.85,-342.76,-323.53,-312.86,-182.72,-245.51,-290.15,-206.97,-243.73,-172.19,-252.43,-193.22,-267.35,-163.3,-207.71,-203.47,-260.54,-212.01,-273.78,-201.17,-210.06,-57.416,-150.31,-103.61,-107.61,-142.49,-314.49,-313.97,-370.42,-239.33,-253.6,-281.79,-349.71,-247.46,-278.64,-298.42,-306.56,-217.72,-156.37,-249.71,-290.78,-270.04,-357.28,-251.01,-248.27,-192.71,-235.32,-196.7,-124.05,-286.92,-270.42,-331.36,-393.63,-383.54,-392.2,-402.33,-408.07,-376.81,-0,-137.36,-192.45,-255.41,-277.18,-157.66,-202.53,-157.96,-293.49,-305.39,-317.35,-296.9,-275.99,-328.13,-278.41,-290.62,-245.81,-330.61,-333.66,-360.51,-327.79,-63.545,-87.427,-80.661
-193.41,-135.6,-198.82,-160.98,-283.7,-229.09,-108.09,-278.43,-173.66,-121.87,-279.84,-230.6,-165.13,-183.38,-217.11,-261.02,-299.68,-249.14,-284.44,-292.53,-285.68,-278.2,-55.781,-244.2,-240.35,-81.794,-208.26,-185.15,-188.13,-179.51,-168.77,-111.49,-118.47,-158.06,-252.98,-319.51,-287.74,-245.72,-230.64,-158.38,-210.52,-179.61,-115.35,-147.63,-219.51,-196.13,-307.46,-339.91,-330.79,-309.23,-273.92,-189.07,-220.27,-227.16,-244.12,-83.782,-67.105,-122.63,-191.03,-186.81,-246.54,-219.45,-226.02,-169.12,-294.8,-261.45,-222.59,-297.64,-196.03,-246.26,-284.7,-302.1,-311.04,-269.25,-277.95,-266.01,-137.36,-0,-57.812,-120.48,-144.22,-276.96,-300.78,-258.23,-246.45,-282.82,-280.18,-324.97,-332.03,-253.36,-168.31,-163.88,-111.92,-197.63,-199.28,-229.02,-197.64,-96.32,-64.731,-99.555
-230.77,-173.21,-236.87,-200.11,-321.82,-274.85,-148.97,-323.45,-221.22,-171.13,-333.6,-283.7,-217.66,-237.88,-271.36,-239.8,-278.61,-227.54,-262.9,-271.28,-264.18,-278.72,-57.86,-263.96,-238.8,-74.111,-220.03,-223.02,-187.3,-209.35,-158.13,-142.35,-122.65,-174.66,-290.68,-361.78,-300.59,-283.16,-264.41,-211.38,-255.26,-228.31,-161.46,-187.95,-204.82,-174.03,-286.26,-353.2,-326.42,-300.03,-257.27,-167.78,-198.94,-203.49,-222.02,-47.105,-96.681,-102.79,-160.66,-161.8,-201.4,-209.58,-257.49,-199.67,-326.35,-302.31,-272.71,-333.44,-172.08,-220.05,-234.55,-269.16,-279.86,-218.58,-235.97,-236.8,-192.45,-57.812,-0,-68.175,-106.59,-330.11,-344.91,-307.77,-227.86,-297.99,-259.76,-320.74,-313.03,-229.37,-128.74,-109.08,-55.749,-143.39,-152.49,-189.16,-163.78,-150.16,-117.79,-150.58
-294.31,-237.67,-301.36,-264.63,-386.3,-339.38,-213.51,-387.91,-285.72,-235.63,-396.58,-347.54,-281.82,-301.27,-332.88,-269.24,-308.08,-256.74,-292.16,-289.69,-292.41,-280.06,-100.92,-288.41,-242.72,-99.931,-241.67,-264.67,-203.09,-242.15,-162.53,-184.61,-150.37,-203.53,-355.02,-419.97,-320.7,-321.41,-299.16,-271.99,-305.21,-284.64,-217.72,-236.1,-190.91,-150.07,-265.76,-385.45,-356.24,-328.04,-231.42,-197.17,-228.34,-230.8,-250.38,-54.195,-146.69,-103.81,-170.63,-187.79,-157.35,-240.24,-303.63,-244.58,-360.81,-344.55,-329.17,-388.43,-199.32,-225.63,-177.06,-218.19,-232.05,-156.29,-180.87,-196.01,-255.41,-120.48,-68.175,-0,-70.256,-389.97,-391.47,-362.44,-257.82,-333.61,-289.39,-350.75,-342.62,-251.26,-116.55,-66.832,-43.031,-84.166,-94.633,-139.29,-124.39,-214.04,-179.79,-211.1
-328.81,-271.14,-334.67,-297.71,-418.93,-369.16,-245.94,-417.36,-314.54,-263.25,-412.77,-371.32,-306.98,-323.73,-344.95,-323.68,-354.67,-296.88,-317.13,-249.01,-278.79,-220.27,-106.83,-244.2,-184.84,-92.548,-197.48,-241.53,-155.41,-213.63,-109.23,-171.1,-126.8,-173.15,-388.56,-436.38,-271.39,-291.87,-267.13,-283.39,-289.13,-282.72,-220.93,-222.35,-129.22,-87.847,-216.28,-416.9,-377.88,-314.46,-171.14,-256.21,-286.36,-274.78,-275.02,-67.799,-151.11,-65.021,-231.88,-247.7,-202.83,-298.83,-352.68,-294.67,-336.54,-318.49,-325.9,-429.22,-258.38,-263.84,-197.88,-212.18,-193.48,-149.18,-144.26,-141.62,-277.18,-144.22,-106.59,-70.256,-0,-393.43,-381.9,-353.15,-316.68,-389.36,-348.19,-406.99,-393.29,-260.08,-178.05,-126.81,-104.97,-120.74,-76.483,-96.267,-67.827,-238.17,-200.23,-225.96
-221.27,-248.31,-191.01,-247.24,-101.99,-184.79,-248.82,-125.48,-213.92,-217.46,-67.989,-119.18,-171.98,-130.55,-74.544,-222.01,-181.39,-262.84,-226.04,-302.05,-265.77,-282.27,-302.49,-219.79,-292.82,-315.27,-254.29,-181.06,-290.16,-211.97,-328.07,-234.92,-280.92,-248.74,-147.77,-66.719,-228.19,-159.58,-182.33,-127.35,-130.1,-121.04,-184.68,-185.91,-347.44,-376.49,-351.97,-98.956,-136.09,-205.26,-344.9,-283.59,-264.27,-342.61,-313.15,-348.23,-257.52,-344.7,-390.14,-349.79,-464.03,-304.82,-251.95,-288.65,-154.68,-133.79,-81.921,-149.15,-336.95,-409.83,-476.28,-435.98,-399.21,-484.68,-440.27,-392.67,-157.66,-276.96,-330.11,-389.97,-393.43,-0,-86.078,-68.815,-257.39,-213.17,-196.14,-155.08,-138.88,-375.74,-403.32,-422.11,-383.51,-461.92,-456.59,-441.3,-410.68,-211.13,-222.4,-188.1
-230.86,-275.47,-230.95,-292.09,-143.79,-249.98,-295.97,-191.75,-284.36,-269.99,-140.74,-193.98,-234.13,-190.91,-134.37,-150.78,-111.24,-186.81,-149.54,-227.54,-189.82,-217.32,-308.09,-167.39,-236.37,-310.71,-209.45,-153.55,-250.15,-177.61,-295.58,-228.79,-265.8,-218.21,-162.88,-87.587,-159.03,-107.45,-134.93,-161.08,-110.7,-132.93,-195.55,-178.79,-296.46,-334.96,-278.92,-58.435,-63.045,-129.2,-280.79,-218.55,-195.12,-268.02,-237.82,-353.18,-263.43,-328.78,-327.49,-285.43,-402.84,-257.58,-232.7,-284.41,-80.618,-77.342,-92.791,-131.82,-270.81,-344.93,-408.75,-361.44,-326.06,-414.36,-370.06,-329.47,-202.53,-300.78,-344.91,-391.47,-381.9,-86.078,-0,-57.825,-205.7,-174.09,-143.05,-112.78,-85.77,-301.6,-347.48,-376.36,-370.26,-427.12,-428.84,-387.41,-371.35,-257.5,-251.61,-212.3
-261.72,-287.06,-245.22,-289.19,-155.55,-241.47,-257.56,-184.75,-250.77,-226,-126.3,-161.45,-192.13,-148.68,-94.175,-190.93,-153.01,-219.59,-181.64,-248.63,-215.11,-222.5,-270.48,-158.97,-232.61,-277.7,-194.76,-126.17,-232.61,-155.05,-275.42,-194.74,-236.51,-194.66,-188.88,-105.51,-169.39,-98.065,-121.65,-115.85,-76.482,-89.416,-153.88,-142.54,-288.37,-322.02,-297.26,-99.886,-105.47,-153.93,-285.26,-260.18,-234.18,-300.63,-269.35,-317.64,-224.69,-300.52,-368.96,-326.84,-443.58,-302.43,-274.05,-316.79,-100.03,-72.251,-48.946,-169.64,-310.28,-385.5,-444.16,-391.72,-345.58,-433.42,-383.74,-333.58,-157.96,-258.23,-307.77,-362.44,-353.15,-68.815,-57.825,-0,-251.52,-218.25,-188.93,-156.85,-131.3,-334.13,-386.57,-402.69,-360.7,-436.69,-413.47,-385.52,-358.33,-212.99,-207.51,-168.21
