0.22164,0.22388,0.20672,0.23379,0.17133,0.12602,0.11913,0.079342,0.2222,0.21142,0.093001,0.22788,0.21811,0.13108,0.20319,0.14079,0.21734,0.20924,0.21384,0.26369,0.21388,0.23952,0.26222,0.21,0.23997,0.25792,0.26096,0.21797,0.24457,0.19327,0.25923,0.11637,0.26246,0.173,0.22194,0.21344,0.093037,0.13086,0.21271,0.13115,0.23731,0.19283,0.11804,0.12133,0.24191,0.25311,0.2247,0.12435,0.23896,0.20467,0.25465,0.091033,0.11129,0.21088,0.20035,0.21175,0,0.25765,0.17622,0.144,0.19444,0.17425,0.11985,0.14911,0.14802,0.216,0.11269,0.19356,0.19887,0.19526,0.22915,0.23107,0.22867,0.23707,0.23609,0.23331,0.13233,0.25482,0.20115,0.18389,0.22163,0.15351,0.14137,0.14468,0.068485,0.11009,0.14342,0.12042,0.20342,0.23091,0.13936,0.051772,0.19526,0.1882,0.21935,0.19314,0.1964,0.18386,0.14599,0.1217
0.29065,0.27441,0.24932,0.29474,0.28396,0.27574,0.27719,0.27111,0.279,0.27265,0.27007,0.28495,0.27228,0.28556,0.25979,0.24285,0.2878,0.2571,0.22082,0.016318,0.20594,0.10457,0.029181,0.25215,0.095844,0.01007,0.061055,0.19799,0.07028,0.21937,0.033994,0.24822,0.029474,0.23025,0.28474,0.28512,0.25769,0.22874,0.2165,0.27906,0.12822,0.28205,0.27912,0.27933,0.035728,0.022966,0.14615,0.28123,0.29841,0.24048,0.028846,0.26585,0.25464,0.18871,0.22772,0.15029,0.25765,0,0.27311,0.26669,0.27652,0.27339,0.27876,0.26163,0.24091,0.23212,0.25189,0.27879,0.21385,0.28229,0.17949,0.22738,0.17559,0.20134,0.17449,0.15189,0.27041,0.064775,0.23346,0.27286,0.22591,0.26349,0.23973,0.26152,0.2721,0.26466,0.27378,0.25781,0.28484,0.20622,0.25956,0.26403,0.28669,0.27033,0.16325,0.24441,0.23997,0.23859,0.25464,0.25397
0.2722,0.25757,0.23647,0.27697,0.2603,0.24495,0.24964,0.23345,0.26114,0.2539,0.23373,0.26736,0.25473,0.25675,0.24202,0.19691,0.26899,0.2413,0.23674,0.27892,0.23582,0.25633,0.27605,0.23857,0.25688,0.27365,0.27658,0.24001,0.26137,0.22258,0.2749,0.21866,0.27764,0.21385,0.26669,0.26564,0.18228,0.18966,0.23559,0.25093,0.25476,0.26071,0.24966,0.24928,0.25693,0.26716,0.2432,0.25197,0.28091,0.23024,0.27071,0.20622,0.21958,0.22253,0.2238,0.22921,0.17622,0.27311,0,0.056709,0.024698,0.026595,0.24885,0.056876,0.20747,0.20531,0.11083,0.25791,0.217,0.022613,0.23939,0.21937,0.23966,0.24507,0.24403,0.24183,0.24489,0.27002,0.22584,0.024243,0.19428,0.2369,0.19432,0.23377,0.19952,0.22236,0.24783,0.22084,0.26488,0.22681,0.06683,0.18578,0.027294,0.033423,0.21443,0.10019,0.11661,0.22099,0.059474,0.21723
0.25829,0.2461,0.22601,0.26644,0.24099,0.21006,0.221,0.20098,0.25042,0.24307,0.20099,0.25725,0.24455,0.22771,0.2258,0.1761,0.25669,0.23182,0.22775,0.2723,0.22687,0.24802,0.2705,0.22746,0.24887,0.26731,0.26924,0.23105,0.2531,0.2116,0.2677,0.20257,0.27108,0.20232,0.2558,0.25471,0.14444,0.16214,0.2269,0.22086,0.24768,0.24597,0.21861,0.219,0.25092,0.2617,0.23466,0.22344,0.27003,0.21886,0.26326,0.1652,0.18625,0.2197,0.21322,0.22138,0.144,0.26669,0.056709,0,0.075604,0.044029,0.22335,0.039681,0.17583,0.21247,0.070531,0.24313,0.20943,0.073983,0.23888,0.22761,0.2379,0.24605,0.24525,0.24189,0.21921,0.26404,0.21507,0.062137,0.20727,0.20878,0.15588,0.2046,0.15863,0.18265,0.22345,0.18143,0.25014,0.23267,0.03368,0.14582,0.066613,0.076847,0.22013,0.12839,0.14186,0.21049,0.040127,0.17793
0.27981,0.26495,0.24429,0.28441,0.27005,0.25745,0.26055,0.24811,0.26874,0.26213,0.24615,0.27506,0.26268,0.2681,0.25011,0.20879,0.27707,0.24929,0.24459,0.28242,0.24383,0.26226,0.27914,0.24611,0.26266,0.27694,0.28132,0.24798,0.26664,0.2305,0.27903,0.23187,0.28141,0.22256,0.27447,0.27409,0.19713,0.20573,0.24359,0.26174,0.26085,0.26981,0.26092,0.26084,0.25984,0.26991,0.24985,0.26344,0.28819,0.23814,0.27492,0.22003,0.23208,0.22606,0.2315,0.23372,0.19444,0.27652,0.024698,0.075604,0,0.041175,0.26125,0.07685,0.22151,0.2048,0.13209,0.26688,0.22255,0.010309,0.24166,0.21767,0.24211,0.24605,0.2449,0.243,0.25521,0.27419,0.2336,0.020754,0.19085,0.24858,0.20805,0.24613,0.21553,0.23596,0.25902,0.23367,0.27343,0.22598,0.087634,0.20164,0.023856,0.0251,0.21342,0.092342,0.10923,0.23012,0.078984,0.23052
0.2706,0.25544,0.23537,0.27604,0.25897,0.24199,0.24755,0.23241,0.25993,0.25294,0.23098,0.26631,0.2537,0.25527,0.23996,0.19565,0.26801,0.24047,0.23671,0.27867,0.23576,0.25528,0.27642,0.23661,0.25606,0.27391,0.27591,0.23992,0.26053,0.22173,0.27423,0.22091,0.27745,0.21375,0.26584,0.26506,0.17711,0.19278,0.23591,0.24879,0.25465,0.2598,0.24727,0.24698,0.25795,0.26805,0.24224,0.2506,0.27966,0.22939,0.27019,0.20023,0.21609,0.22634,0.22331,0.22873,0.17425,0.27339,0.026595,0.044029,0.041175,0,0.24755,0.051154,0.20865,0.21586,0.10662,0.25696,0.21841,0.038238,0.24512,0.22946,0.24381,0.25114,0.25038,0.24717,0.24364,0.27029,0.22533,0.030669,0.20657,0.23538,0.19117,0.23292,0.1948,0.21869,0.24669,0.21736,0.26371,0.23584,0.059706,0.18059,0.028955,0.054072,0.22365,0.11808,0.13378,0.22117,0.049122,0.21456
0.15004,0.18132,0.20829,0.16783,0.076908,0.084773,0.072223,0.072037,0.16958,0.18026,0.090318,0.18282,0.18539,0.13118,0.169,0.14924,0.14691,0.20542,0.23498,0.28509,0.23492,0.26066,0.28382,0.20936,0.261,0.27937,0.28169,0.23956,0.26584,0.21418,0.28049,0.10883,0.28397,0.18674,0.15993,0.15234,0.15729,0.17773,0.23365,0.13014,0.25992,0.11646,0.11037,0.11864,0.26366,0.2746,0.24725,0.10423,0.17216,0.21403,0.27583,0.13355,0.11303,0.2341,0.22167,0.23449,0.11985,0.27876,0.24885,0.22335,0.26125,0.24755,0,0.22999,0.17837,0.24142,0.20149,0.12777,0.22161,0.26315,0.25372,0.25597,0.25236,0.26034,0.25991,0.25715,0.10128,0.27719,0.21368,0.25,0.24997,0.1123,0.1785,0.10916,0.11671,0.11881,0.046612,0.13196,0.12738,0.25506,0.2228,0.1257,0.26477,0.25279,0.24446,0.23815,0.23712,0.20224,0.22518,0.15009
0.25761,0.2425,0.22252,0.26265,0.24283,0.22263,0.23163,0.21041,0.24655,0.23827,0.21158,0.25368,0.2393,0.23661,0.2264,0.16134,0.25468,0.22578,0.22216,0.26736,0.22119,0.24348,0.26515,0.22439,0.24394,0.26204,0.26459,0.22561,0.24892,0.20783,0.26279,0.1965,0.26607,0.1977,0.25189,0.25021,0.14369,0.16107,0.22086,0.2305,0.2418,0.2433,0.22853,0.22775,0.24576,0.25627,0.22961,0.23311,0.26717,0.21554,0.25869,0.17396,0.18535,0.21344,0.20891,0.21658,0.14911,0.26163,0.056876,0.039681,0.07685,0.051154,0.22999,0,0.18337,0.20579,0.067707,0.24145,0.20483,0.075319,0.23185,0.22049,0.23136,0.23874,0.23759,0.23461,0.2269,0.25838,0.21132,0.071361,0.2004,0.2176,0.1586,0.21386,0.17272,0.19668,0.23021,0.19728,0.24797,0.22504,0.022155,0.15847,0.073162,0.076264,0.21231,0.12437,0.13773,0.20534,0.018466,0.18458
0.22013,0.2147,0.19437,0.23318,0.20072,0.12965,0.18689,0.1488,0.21557,0.2073,0.16986,0.22068,0.20959,0.20675,0.17322,0.16547,0.21983,0.20249,0.20106,0.24666,0.19934,0.22077,0.24382,0.198,0.22142,0.24147,0.24337,0.20364,0.22675,0.18312,0.24155,0.1711,0.24519,0.17458,0.22127,0.21713,0.16425,0.052046,0.1997,0.19922,0.21933,0.2115,0.19283,0.19881,0.22624,0.23686,0.20628,0.19508,0.23534,0.18874,0.23736,0.15742,0.15722,0.19103,0.18805,0.19186,0.14802,0.24091,0.20747,0.17583,0.22151,0.20865,0.17837,0.18337,0,0.19719,0.13353,0.20023,0.17855,0.2237,0.2077,0.21525,0.20969,0.22039,0.21908,0.2153,0.1925,0.23674,0.186,0.21058,0.20811,0.11327,0.069272,0.10025,0.12996,0.10269,0.16512,0.090472,0.21259,0.21383,0.17163,0.14929,0.22546,0.20617,0.20204,0.19393,0.19319,0.17965,0.1833,0.11655
0.25555,0.24028,0.21737,0.26053,0.24682,0.23754,0.24049,0.23296,0.24381,0.23675,0.23305,0.2499,0.23673,0.2508,0.22247,0.20165,0.25319,0.22231,0.21289,0.23438,0.2094,0.21713,0.2203,0.21934,0.22056,0.22797,0.2429,0.2148,0.22509,0.20177,0.2346,0.20855,0.23175,0.19399,0.24974,0.24922,0.2166,0.18588,0.21199,0.24391,0.20891,0.24589,0.24356,0.2441,0.21262,0.22038,0.1963,0.24511,0.26467,0.21054,0.23329,0.22678,0.21627,0.086102,0.19544,0.14731,0.216,0.23212,0.20531,0.21247,0.2048,0.21586,0.24142,0.20579,0.19719,0,0.20431,0.24164,0.11477,0.21224,0.081421,0.028023,0.090735,0.073587,0.08842,0.10213,0.23328,0.21029,0.20344,0.20653,0.034417,0.22409,0.19958,0.22185,0.23089,0.2254,0.23521,0.21893,0.2492,0.04681,0.20757,0.22278,0.2223,0.19045,0.08561,0.13117,0.11642,0.20361,0.2042,0.21441
0.24215,0.22965,0.20906,0.24994,0.22265,0.1858,0.20268,0.17085,0.23357,0.22507,0.17994,0.24039,0.22633,0.2051,0.20742,0.14681,0.24004,0.21379,0.21121,0.2576,0.20983,0.23295,0.25589,0.2115,0.23376,0.25232,0.25463,0.2142,0.23805,0.19529,0.25274,0.17189,0.25624,0.18373,0.23863,0.23696,0.1138,0.10894,0.20986,0.19957,0.23154,0.22732,0.19818,0.19655,0.23637,0.24747,0.21903,0.20112,0.25413,0.2012,0.2484,0.13948,0.15665,0.20422,0.19617,0.20654,0.11269,0.25189,0.11083,0.070531,0.13209,0.10662,0.20149,0.067707,0.13353,0.20431,0,0.22464,0.19262,0.13165,0.22189,0.22073,0.22231,0.23152,0.23023,0.22702,0.19859,0.24837,0.19743,0.12338,0.20638,0.18287,0.11527,0.1765,0.13308,0.15474,0.20185,0.15446,0.23247,0.22242,0.051833,0.12232,0.12994,0.12509,0.21001,0.15315,0.16188,0.19072,0.069692,0.13942
0.078633,0.087408,0.15074,0.078837,0.082932,0.16111,0.16983,0.17489,0.058956,0.077086,0.18928,0.066353,0.079822,0.2156,0.081227,0.13763,0.078579,0.13778,0.22627,0.28502,0.22732,0.2597,0.28375,0.152,0.26055,0.27974,0.28128,0.23186,0.26497,0.18976,0.27972,0.11811,0.28378,0.16167,0.069146,0.039872,0.20918,0.19583,0.22591,0.21054,0.2581,0.068777,0.20128,0.20364,0.26405,0.2752,0.24564,0.19176,0.081633,0.18081,0.27522,0.20497,0.16346,0.23264,0.2137,0.23325,0.19356,0.27879,0.25791,0.24313,0.26688,0.25696,0.12777,0.24145,0.20023,0.24164,0.22464,0,0.22104,0.26901,0.25435,0.25647,0.25258,0.26152,0.261,0.25798,0.16889,0.27729,0.18855,0.25815,0.25037,0.1132,0.19779,0.12928,0.19875,0.1874,0.10207,0.19366,0.077236,0.25568,0.23806,0.20635,0.27257,0.25789,0.24509,0.23803,0.23679,0.16432,0.23415,0.19828
0.23561,0.21947,0.18701,0.24117,0.22618,0.21773,0.22064,0.21386,0.22412,0.21686,0.21353,0.2303,0.21605,0.23255,0.20176,0.1813,0.23311,0.19973,0.16081,0.21267,0.15702,0.17717,0.2009,0.1915,0.18129,0.2098,0.21599,0.174,0.19653,0.17086,0.20497,0.18746,0.21061,0.16633,0.22999,0.22977,0.20044,0.16521,0.1614,0.22504,0.16928,0.22628,0.22472,0.22544,0.19887,0.20561,0.14532,0.22573,0.24508,0.16939,0.20826,0.2083,0.19676,0.058181,0.12397,0.074809,0.19887,0.21385,0.217,0.20943,0.22255,0.21841,0.22161,0.20483,0.17855,0.11477,0.19262,0.22104,0,0.22766,0.11076,0.12533,0.099105,0.11522,0.13161,0.12953,0.2131,0.18867,0.14482,0.2177,0.13461,0.20226,0.17966,0.20058,0.21401,0.20558,0.21435,0.19872,0.22935,0.12416,0.20204,0.20609,0.23306,0.21164,0.13977,0.17629,0.16938,0.17969,0.19711,0.19561
0.28217,0.2677,0.24727,0.28663,0.2721,0.25942,0.26264,0.2497,0.27114,0.26439,0.24804,0.27731,0.26504,0.26986,0.25288,0.21018,0.27944,0.25188,0.24738,0.2881,0.2465,0.26601,0.28511,0.24915,0.26652,0.28292,0.28576,0.25069,0.27097,0.23388,0.2842,0.23351,0.28687,0.22549,0.27677,0.27618,0.19804,0.20759,0.24626,0.26369,0.26479,0.27194,0.26282,0.26272,0.26625,0.27622,0.25349,0.26528,0.29048,0.24137,0.28005,0.22139,0.23388,0.2323,0.23476,0.23936,0.19526,0.28229,0.022613,0.073983,0.010309,0.038238,0.26315,0.075319,0.2237,0.21224,0.13165,0.26901,0.22766,0,0.24901,0.22576,0.24921,0.25398,0.25303,0.25093,0.25735,0.27957,0.2368,0.021065,0.19913,0.25081,0.20992,0.24824,0.21657,0.23777,0.26112,0.23583,0.27567,0.23419,0.086039,0.20277,0.01784,0.02896,0.22196,0.099501,0.11669,0.23289,0.077891,0.23226
0.26702,0.24965,0.22615,0.27134,0.26021,0.25048,0.25318,0.24481,0.25418,0.24786,0.24544,0.2605,0.24733,0.26186,0.23333,0.2169,0.26426,0.23242,0.20983,0.17798,0.1999,0.16977,0.16166,0.22799,0.17404,0.17378,0.19021,0.20136,0.17376,0.20501,0.17954,0.22124,0.17452,0.20448,0.26074,0.26113,0.23046,0.19546,0.20776,0.2551,0.16746,0.25798,0.25543,0.25485,0.16562,0.16962,0.16025,0.25693,0.27521,0.21727,0.17975,0.23937,0.22885,0.058425,0.19795,0.11199,0.22915,0.17949,0.23939,0.23888,0.24166,0.24512,0.25372,0.23185,0.2077,0.081421,0.22189,0.25435,0.11076,0.24901,0,0.072178,0.020851,0.035749,0.034088,0.039179,0.24569,0.15018,0.20864,0.24139,0.094196,0.23683,0.21118,0.23473,0.24501,0.23823,0.24845,0.23088,0.26137,0.052903,0.2316,0.23631,0.25679,0.23076,0.076087,0.18159,0.16939,0.21339,0.22721,0.22636
0.26948,0.25359,0.23108,0.27409,0.2615,0.25308,0.25481,0.24839,0.25776,0.25116,0.24722,0.26407,0.25114,0.26471,0.23777,0.21773,0.26677,0.23657,0.22484,0.22926,0.22124,0.22078,0.21439,0.23288,0.22372,0.22235,0.2422,0.22589,0.22596,0.21425,0.23154,0.22502,0.22744,0.20884,0.26368,0.26349,0.23141,0.20434,0.22417,0.25791,0.21311,0.26006,0.25742,0.2579,0.20722,0.21431,0.20304,0.2597,0.27798,0.22344,0.23069,0.24139,0.23121,0.090258,0.20745,0.14965,0.23107,0.22738,0.21937,0.22761,0.21767,0.22946,0.25597,0.22049,0.21525,0.028023,0.22073,0.25647,0.12533,0.22576,0.072178,0,0.083246,0.056274,0.071259,0.088171,0.2482,0.20691,0.21606,0.2203,0.035108,0.24075,0.21652,0.23885,0.2461,0.24142,0.25086,0.23499,0.26321,0.026027,0.22309,0.23742,0.23563,0.20506,0.075043,0.14595,0.13083,0.21801,0.21858,0.2313
0.26552,0.24808,0.22337,0.26991,0.2584,0.24947,0.25117,0.24442,0.25262,0.24608,0.24355,0.25897,0.2457,0.26058,0.23201,0.21495,0.26284,0.23039,0.20334,0.17291,0.19271,0.1604,0.15645,0.22532,0.16523,0.16976,0.18394,0.19545,0.16681,0.20163,0.17288,0.22037,0.16923,0.20162,0.25927,0.25953,0.22918,0.19781,0.20137,0.25351,0.15904,0.25641,0.25355,0.25333,0.16306,0.16648,0.14976,0.25564,0.27379,0.21348,0.17407,0.23767,0.22708,0.046414,0.18985,0.097225,0.22867,0.17559,0.23966,0.2379,0.24211,0.24381,0.25236,0.23136,0.20969,0.090735,0.22231,0.25258,0.099105,0.24921,0.020851,0.083246,0,0.044632,0.047342,0.045445,0.24404,0.14372,0.20249,0.24091,0.10436,0.23631,0.21125,0.23455,0.24426,0.23748,0.24724,0.23023,0.25979,0.066091,0.231,0.23512,0.25624,0.23208,0.086693,0.1856,0.17429,0.21138,0.22556,0.22641
0.27354,0.25629,0.23405,0.27796,0.26655,0.25796,0.25996,0.25288,0.26153,0.2556,0.25214,0.26824,0.25522,0.26924,0.24209,0.22489,0.27052,0.2405,0.22272,0.20086,0.21688,0.1997,0.18483,0.23538,0.20293,0.19482,0.21826,0.22095,0.203,0.21523,0.2042,0.23071,0.19952,0.21292,0.26767,0.2681,0.23784,0.20902,0.2221,0.2625,0.19453,0.26445,0.26225,0.26193,0.18313,0.18844,0.18617,0.26452,0.28153,0.22488,0.20492,0.24637,0.23588,0.072215,0.20477,0.12515,0.23707,0.20134,0.24507,0.24605,0.24605,0.25114,0.26034,0.23874,0.22039,0.073587,0.23152,0.26152,0.11522,0.25398,0.035749,0.056274,0.044632,0,0.034039,0.051799,0.25351,0.17825,0.21556,0.24679,0.085322,0.24586,0.22161,0.24428,0.25229,0.24661,0.25602,0.23991,0.26755,0.037884,0.23958,0.24352,0.26185,0.23582,0.076372,0.18471,0.17156,0.22205,0.23447,0.2364
0.27332,0.25551,0.23312,0.27762,0.26646,0.25761,0.25958,0.25204,0.26087,0.2548,0.25159,0.26745,0.25438,0.26857,0.24099,0.2238,0.2702,0.2397,0.2206,0.17468,0.21292,0.1825,0.1588,0.23486,0.18463,0.16804,0.19418,0.21354,0.18072,0.21189,0.18004,0.22947,0.17345,0.2127,0.26724,0.26764,0.23673,0.20715,0.2191,0.26187,0.17943,0.26403,0.26165,0.26123,0.15679,0.16153,0.17624,0.26401,0.28126,0.22445,0.17982,0.24578,0.23476,0.083665,0.20879,0.12531,0.23609,0.17449,0.24403,0.24525,0.2449,0.25038,0.25991,0.23759,0.21908,0.08842,0.23023,0.261,0.13161,0.25303,0.034088,0.071259,0.047342,0.034039,0,0.024142,0.25292,0.15432,0.21753,0.24581,0.091577,0.24519,0.22024,0.24353,0.25177,0.24609,0.2557,0.23925,0.26728,0.045994,0.23848,0.24282,0.26109,0.23481,0.057198,0.18374,0.1708,0.22102,0.23352,0.23507
0.27044,0.25283,0.22972,0.27481,0.26341,0.25443,0.25632,0.24925,0.25784,0.25152,0.24832,0.26467,0.25129,0.26554,0.23772,0.2196,0.26738,0.23591,0.21421,0.15166,0.2049,0.16269,0.1356,0.23122,0.16442,0.14538,0.17219,0.20483,0.15908,0.20625,0.15705,0.22573,0.15063,0.20719,0.26422,0.26463,0.23365,0.20316,0.21226,0.25861,0.16332,0.26109,0.25844,0.25825,0.13519,0.13936,0.16144,0.26091,0.2786,0.22125,0.15693,0.24267,0.23138,0.082042,0.20367,0.11065,0.23331,0.15189,0.24183,0.24189,0.243,0.24717,0.25715,0.23461,0.2153,0.10213,0.22702,0.25798,0.12953,0.25093,0.039179,0.088171,0.045445,0.051799,0.024142,0,0.24949,0.1325,0.21313,0.24308,0.10364,0.24187,0.21605,0.24003,0.24903,0.24262,0.25254,0.23547,0.26429,0.063523,0.23504,0.23997,0.25852,0.2333,0.057456,0.1848,0.17286,0.21643,0.22971,0.23152
0.17862,0.19816,0.20791,0.19641,0.126,0.13555,0.052874,0.093974,0.19536,0.20108,0.082808,0.20616,0.20235,0.053986,0.1886,0.1538,0.18365,0.20602,0.22824,0.27651,0.22766,0.25131,0.27497,0.20637,0.2521,0.27131,0.27285,0.23223,0.2565,0.20732,0.27152,0.11638,0.27532,0.178,0.1883,0.19104,0.12658,0.18361,0.22725,0.049974,0.25144,0.15557,0.061951,0.047832,0.25564,0.26667,0.23841,0.03311,0.20222,0.21057,0.26685,0.10775,0.10627,0.22506,0.21358,0.2247,0.13233,0.27041,0.24489,0.21921,0.25521,0.24364,0.10128,0.2269,0.1925,0.23328,0.19859,0.16889,0.2131,0.25735,0.24569,0.2482,0.24404,0.25351,0.25292,0.24949,0,0.26869,0.20933,0.24502,0.24167,0.16304,0.18563,0.16161,0.14251,0.14377,0.11208,0.14867,0.16668,0.24744,0.21544,0.12074,0.25941,0.24468,0.23635,0.2285,0.22722,0.20034,0.22135,0.11902
0.28927,0.27155,0.243,0.2931,0.28296,0.27433,0.27566,0.26931,0.27676,0.27062,0.26819,0.282,0.2693,0.28386,0.25622,0.24062,0.28641,0.25354,0.20074,0.054511,0.18019,0.060876,0.044122,0.24732,0.058872,0.064207,0.045576,0.17014,0.040239,0.21127,0.046357,0.24605,0.039719,0.22792,0.28301,0.28354,0.2548,0.2245,0.19489,0.27719,0.085897,0.28056,0.27737,0.27734,0.085451,0.075666,0.10422,0.27966,0.29693,0.23023,0.047535,0.26329,0.25239,0.15629,0.21408,0.13239,0.25482,0.064775,0.27002,0.26404,0.27419,0.27029,0.27719,0.25838,0.23674,0.21029,0.24837,0.27729,0.18867,0.27957,0.15018,0.20691,0.14372,0.17825,0.15432,0.1325,0.26869,0,0.2235,0.27019,0.20966,0.26187,0.23655,0.25979,0.26999,0.26271,0.27236,0.25543,0.28364,0.18662,0.25664,0.2612,0.28432,0.26723,0.15756,0.23811,0.23274,0.2355,0.25117,0.25157
0.21254,0.17908,0.11236,0.21606,0.21302,0.2141,0.21793,0.21183,0.19244,0.17871,0.21506,0.18631,0.17351,0.23423,0.16044,0.17759,0.21084,0.16361,0.08201,0.23657,0.095713,0.19873,0.23371,0.14131,0.19719,0.23303,0.231,0.12104,0.21774,0.12257,0.22481,0.17765,0.23533,0.16286,0.20571,0.20142,0.20372,0.17354,0.087467,0.2271,0.17149,0.20935,0.22543,0.22592,0.22011,0.2284,0.15589,0.22516,0.21691,0.055945,0.22787,0.21117,0.19455,0.16872,0.044445,0.15939,0.20115,0.23346,0.22584,0.21507,0.2336,0.22533,0.21368,0.21132,0.186,0.20344,0.19743,0.18855,0.14482,0.2368,0.20864,0.21606,0.20249,0.21556,0.21753,0.21313,0.20933,0.2235,0,0.22625,0.21073,0.18072,0.18499,0.18756,0.21482,0.20711,0.20435,0.20226,0.2128,0.21338,0.20768,0.20892,0.24108,0.22428,0.20193,0.20334,0.20207,0.15704,0.20344,0.19719
0.27165,0.25745,0.23618,0.27751,0.26035,0.24363,0.24873,0.23631,0.26142,0.25444,0.23391,0.26753,0.25532,0.25803,0.24051,0.20211,0.26935,0.24185,0.23713,0.2786,0.23634,0.25587,0.27575,0.23776,0.25643,0.27349,0.27617,0.24042,0.26097,0.22202,0.27453,0.2245,0.2774,0.21441,0.2673,0.26652,0.18771,0.19743,0.23624,0.25121,0.25487,0.26178,0.24962,0.25035,0.25671,0.26687,0.24284,0.25282,0.28106,0.23035,0.27031,0.20791,0.22182,0.22346,0.22438,0.22837,0.18389,0.27286,0.024243,0.062137,0.020754,0.030669,0.25,0.071361,0.21058,0.20653,0.12338,0.25815,0.2177,0.021065,0.24139,0.2203,0.24091,0.24679,0.24581,0.24308,0.24502,0.27019,0.22625,0,0.19447,0.23605,0.19668,0.23354,0.2018,0.22178,0.24769,0.21924,0.26526,0.22808,0.079711,0.18895,0.020904,0.032505,0.21528,0.097192,0.11372,0.2223,0.071421,0.21933
0.26385,0.24822,0.22466,0.26861,0.25534,0.24696,0.24849,0.24204,0.25214,0.24529,0.24056,0.25846,0.24534,0.25881,0.23159,0.20887,0.26109,0.23043,0.2193,0.22941,0.2164,0.22025,0.21603,0.22701,0.22227,0.22192,0.2406,0.22063,0.2247,0.20729,0.23128,0.21773,0.22779,0.20176,0.25799,0.25766,0.22225,0.19657,0.21835,0.25189,0.21258,0.25415,0.2513,0.25215,0.20483,0.21293,0.20316,0.25353,0.27267,0.21711,0.22946,0.23388,0.22469,0.10489,0.20368,0.15631,0.22163,0.22591,0.19428,0.20727,0.19085,0.20657,0.24997,0.2004,0.20811,0.034417,0.20638,0.25037,0.13461,0.19913,0.094196,0.035108,0.10436,0.085322,0.091577,0.10364,0.24167,0.20966,0.21073,0.19447,0,0.23421,0.2087,0.23206,0.23746,0.23442,0.24446,0.22806,0.25732,0.050364,0.20409,0.22833,0.21013,0.1772,0.072722,0.11405,0.098116,0.2111,0.19957,0.22451
0.14976,0.15796,0.17048,0.1645,0.12374,0.080109,0.14547,0.12419,0.14757,0.14571,0.14659,0.15129,0.15224,0.19455,0.11468,0.14938,0.15033,0.17617,0.21356,0.26982,0.21382,0.24411,0.26835,0.1772,0.24489,0.26441,0.2663,0.21919,0.24955,0.1877,0.26443,0.13881,0.26864,0.17301,0.15446,0.14063,0.17946,0.13355,0.21297,0.18729,0.24261,0.13972,0.17137,0.18229,0.24816,0.25965,0.22958,0.17215,0.16471,0.17963,0.25993,0.16018,0.13768,0.21581,0.19775,0.21676,0.15351,0.26349,0.2369,0.20878,0.24858,0.23538,0.1123,0.2176,0.11327,0.22409,0.18287,0.1132,0.20226,0.25081,0.23683,0.24075,0.23631,0.24586,0.24519,0.24187,0.16304,0.26187,0.18072,0.23605,0.23421,0,0.12521,0.023579,0.12778,0.098554,0.089766,0.1007,0.1423,0.23983,0.20975,0.15484,0.25206,0.23704,0.22831,0.22053,0.21924,0.17454,0.21358,0.14126
0.21967,0.21231,0.19305,0.23256,0.19712,0.12772,0.18004,0.14922,0.21463,0.20416,0.15722,0.22103,0.20727,0.19712,0.17396,0.12815,0.22113,0.19853,0.19812,0.24574,0.19712,0.22009,0.24329,0.19568,0.22039,0.24018,0.24265,0.20131,0.22607,0.17935,0.24075,0.168,0.24441,0.17054,0.22063,0.21588,0.12468,0.080554,0.19686,0.18712,0.21857,0.20748,0.1791,0.18642,0.22435,0.23517,0.20503,0.18973,0.23578,0.18711,0.23642,0.12473,0.11897,0.19218,0.18592,0.19062,0.14137,0.23973,0.19432,0.15588,0.20805,0.19117,0.1785,0.1586,0.069272,0.19958,0.11527,0.19779,0.17966,0.20992,0.21118,0.21652,0.21125,0.22161,0.22024,0.21605,0.18563,0.23655,0.18499,0.19668,0.2087,0.12521,0,0.11646,0.11826,0.094539,0.16887,0.088999,0.20908,0.21507,0.14877,0.132,0.20964,0.19402,0.20242,0.18808,0.18893,0.17824,0.15926,0.089207
0.16137,0.1734,0.18334,0.17704,0.12895,0.068139,0.14157,0.11413,0.16328,0.16269,0.13908,0.16953,0.16902,0.1896,0.13239,0.15054,0.16079,0.18803,0.2158,0.26788,0.2153,0.24196,0.26627,0.18899,0.24261,0.26245,0.26417,0.22069,0.2475,0.19329,0.26253,0.14011,0.26669,0.17689,0.16693,0.15505,0.17429,0.12257,0.21471,0.18281,0.24145,0.14809,0.1661,0.1779,0.24634,0.25767,0.22832,0.16764,0.17805,0.18868,0.25797,0.1538,0.1342,0.21431,0.20022,0.21481,0.14468,0.26152,0.23377,0.2046,0.24613,0.23292,0.10916,0.21386,0.10025,0.22185,0.1765,0.12928,0.20058,0.24824,0.23473,0.23885,0.23455,0.24428,0.24353,0.24003,0.16161,0.25979,0.18756,0.23354,0.23206,0.023579,0.11646,0,0.11616,0.084676,0.089815,0.086988,0.15061,0.23794,0.20553,0.1464,0.24955,0.23399,0.22625,0.21806,0.21681,0.18131,0.21082,0.13392
